index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
2115316,983,1503,164.89,1,8357.434722222222
2115318,983,1841,739.38,1,8358.479861111111
2115319,983,2837,180.58,1,8358.548611111111
2115320,983,18497,30.88,1,8358.588194444445
2115321,983,14404,186.25,1,8358.590277777777
2115322,983,13220,59.78,1,8358.620833333332
2117884,983,7880,216.91,1,2214.743055555556
2117900,983,15387,36.2,1,2219.7506944444444
2117901,983,4771,64.72,1,2220.534722222222
2117907,983,14284,218.66,1,2221.759722222222
2117909,983,12479,10.3,1,2221.407638888889
2117931,983,14177,226.22,1,2226.475
2117944,983,7880,176.12,1,2228.6402777777776
2120412,983,16543,13.03,1,2820.698611111111
2120417,983,9834,266.47,1,2821.667361111111
2120423,983,11619,209.41,1,2824.5958333333333
2120424,983,1185,94.82,1,2824.672916666667
2120439,983,1185,39.1,1,2827.5916666666667
2135446,983,14177,329.14,1,4749.440972222223
2135447,983,4771,152.17,1,4749.461111111111
2135453,983,7880,87.47,1,4755.54375
2135478,983,1841,177.52,1,4764.534027777778
2135479,983,17710,18.57,1,4764.538888888889
2135480,983,15805,2.4,1,4764.598611111112
2135481,983,5305,61.0,1,4764.688194444445
2135482,983,5305,6.93,1,4764.688888888889
2135483,983,6881,296.0,1,4764.70625
2135494,983,19683,104.73,1,4769.472222222223
2135497,983,15019,14.39,1,4769.729861111111
2135498,983,3467,32.19,1,4769.729861111111
2137698,983,12453,174.17,1,5709.35625
2137699,983,2463,94.45,1,5709.392361111111
2137700,983,11637,17.45,1,5709.392361111111
2137701,983,11637,79.67,1,5709.404166666666
2137702,983,5224,14.74,1,5709.438194444445
2137703,983,8137,2.86,1,5709.456944444444
2137704,983,4207,96.94,1,5710.577777777778
2145295,983,148,241.18,1,8460.486805555556
2145296,983,9233,4.4,1,8460.489583333334
2145407,983,4161,90.27,1,8560.418055555556
2145408,983,11637,198.25,1,8560.425694444444
2145409,983,3539,156.32,1,8561.472222222223
2145410,983,17623,1.59,1,8561.476388888888
2145411,983,5711,151.17,1,8561.535416666668
2149119,983,15635,147.81,1,8484.56388888889
2149121,983,15376,58.8,1,8484.696527777778
2149122,983,1467,119.94,1,8485.435416666667
2159617,984,21011,231.87,1,8397.483333333334
2159618,984,11637,77.48,1,8397.514583333334
2159619,984,4161,1.23,1,8397.522916666667
2163809,986,18161,163.58,1,7516.513888888889
2163811,986,11637,77.03,1,7516.609722222222
2163812,986,4161,55.17,1,7516.614583333333
2163814,986,4161,5.73,1,7516.325694444445
2163815,986,3538,45.74,1,7516.332638888889
2163816,986,6163,56.83,1,7516.4319444444445
2163817,986,16516,28.36,1,7517.503472222223
2163818,986,11637,114.45,1,7517.51875
2163819,986,13266,274.25,1,7517.585416666667
2163975,986,7771,17.65,1,7684.288194444444
2163976,986,1841,132.16,1,7684.367361111111
2163977,986,16338,293.53,1,7684.456944444444
2163978,986,11916,110.26,1,7685.545138888889
2163979,986,11637,139.84,1,7685.561805555555
2163982,986,17129,102.15,1,7685.365277777778
2163983,986,9184,144.47,1,7685.366666666667
2163984,986,8137,19.35,1,7685.4631944444445
2163985,986,2837,133.3,1,7686.475
2166943,986,13569,14.24,1,4658.6125
2166944,986,12157,156.33,1,4658.638888888889
2166946,986,7075,22.44,1,4658.815972222223
2166966,986,11916,177.59,1,4665.625694444445
2166967,986,4161,65.36,1,4665.706944444444
2166973,986,5987,16.23,1,4671.702777777778
2182266,986,16730,92.25,1,5463.322916666667
2182267,986,16528,347.61,1,5463.325694444445
2182268,986,3467,40.18,1,5463.391666666666
2182269,986,6232,42.01,1,5464.684722222222
2186384,986,16897,54.74,1,9313.542361111113
2186388,986,11785,31.85,1,9318.482638888889
2186391,986,1841,252.02,1,9320.585416666669
2186392,986,20729,47.45,1,9320.586805555557
2186393,986,5968,5.78,1,9320.784027777778
2186396,986,1841,13.41,1,9321.65138888889
2186397,986,8268,40.41,1,9321.704861111111
2186405,986,1841,74.82,1,9327.829861111111
2186409,986,1841,79.55,1,9329.735416666666
2196352,986,11637,0.74,1,8438.454166666666
2196353,986,1310,48.07,1,8439.481944444444
2202395,987,11382,40.45,1,5378.320138888889
2202396,987,17031,2.98,1,5379.480555555556
2202397,987,11637,1.34,1,5379.525
2202398,987,17662,76.11,1,5379.539583333333
2203171,987,855,227.05,1,6206.293055555556
2203172,987,16528,96.29,1,6206.297916666666
2203173,987,783,110.13,1,6206.334722222222
2203175,987,17411,39.64,1,6206.441666666667
2203176,987,16965,0.71,1,6207.543055555556
2203177,987,2463,135.58,1,6207.559722222222
2203178,987,2837,220.98,1,6207.586111111111
2203179,987,16965,31.49,1,6207.626388888889
2203182,987,17349,401.69,1,6208.317361111112
2203183,987,17009,95.7,1,6208.327777777778
2203185,987,20729,13.7,1,6209.579166666666
2203186,987,11637,155.25,1,6209.674305555555
2204681,987,5562,83.66,1,8066.388888888889
2204682,987,16153,14.55,1,8066.392361111111
2204683,987,4161,106.71,1,8066.420138888889
2204684,987,16390,108.43,1,8067.564583333334
2204685,987,4161,1.6,1,8067.565277777778
2204686,987,10968,217.38,1,8069.550694444444
2208611,987,5725,3.85,1,4737.4625
2208614,987,8816,27.03,1,4740.3875
2208615,987,4771,49.53,1,4741.6513888888885
2212198,987,4783,0.36,1,6408.275
2212199,987,16528,59.04,1,6408.285416666667
2212201,987,1318,452.0,1,6409.586805555556
2212202,987,1467,32.99,1,6409.589583333333
2212203,987,1142,413.0,1,6409.277777777777
2212204,987,16516,650.72,1,6409.28125
2212206,987,16886,265.89,1,6409.39375
2212207,987,10957,133.62,1,6409.460416666667
2212208,987,4231,129.93,1,6409.46875
2212209,987,5657,91.49,1,6410.523611111111
2212210,987,13266,40.64,1,6410.532638888889
2212214,987,1142,-413.0,1,6412.195138888889
2212215,987,1142,208.47,1,6412.205555555555
2212216,987,1318,394.54,1,6414.315277777778
2212217,987,1318,-452.0,1,6414.328472222222
2214396,987,1451,140.14,1,8536.44375
2214397,987,8529,22.02,1,8536.445833333333
2214398,987,2837,53.78,1,8536.465277777777
2214982,987,16897,0.65,1,9149.44236111111
2214983,987,9989,263.06,1,9149.45625
2214984,987,13266,29.38,1,9150.604166666666
2214985,987,20729,83.12,1,9150.768055555556
2214986,987,11483,29.27,1,9150.77986111111
2214994,987,12935,9.36,1,9152.74861111111
2214995,987,3055,44.17,1,9152.770833333334
2214996,987,6552,274.0,1,9152.81875
2214999,987,13266,3.71,1,9153.609027777778
2215003,987,18119,6.02,1,9153.704861111111
2215005,987,13266,32.22,1,9154.494444444445
2215006,987,6552,107.11,1,9154.586805555557
2215007,987,6552,-274.0,1,9154.59236111111
2215008,987,150,286.0,1,9154.641666666666
2215009,987,1841,171.55,1,9154.645833333334
2215010,987,11483,92.0,1,9154.65763888889
2215011,987,11483,-92.0,1,9154.663888888888
2215012,987,11483,18.49,1,9154.665972222225
2215022,987,150,150.26,1,9161.550694444444
2215023,987,150,-286.0,1,9161.554861111112
2218389,988,3413,596.46,1,5653.404861111111
2239704,989,18510,134.09,1,7652.342361111111
2239705,989,15332,211.0,1,7653.492361111111
2239710,989,15332,245.06,1,7654.459027777778
2239711,989,15332,-211.0,1,7655.476388888889
2239716,989,15841,4.68,1,7656.377777777778
2239717,989,15376,45.97,1,7656.395833333333
2239718,989,5365,85.94,1,7656.4125
2239720,989,20969,86.2,1,7657.305555555556
2239721,989,2837,129.35,1,7658.627777777778
2239722,989,16528,2.2,1,7658.635416666667
2239723,989,753,163.66,1,7658.647222222222
2239725,989,1467,48.87,1,7658.322222222222
2239726,989,11637,48.45,1,7658.377777777778
2239728,989,5987,128.48,1,7659.659027777778
2240382,989,1023,332.63,1,8585.445138888888
2240383,989,17008,0.48,1,8586.490277777777
2240384,989,4161,214.99,1,8586.494444444445
2240385,989,1671,232.75,1,8586.554166666667
2240386,989,17257,59.02,1,8586.629166666668
2241738,990,4161,4.0,1,6967.630555555556
2241739,990,11536,115.34,1,6967.641666666666
2241740,990,4161,130.22,1,6967.659722222223
2241742,990,3055,500.76,1,6968.525
2241743,990,11966,79.43,1,6968.583333333333
2241745,990,5987,41.73,1,6968.411111111112
2243094,990,11536,18.77,1,8347.423611111111
2243096,990,2837,134.12,1,8348.777777777777
2266007,990,5365,53.71,1,8616.43888888889
2266008,990,3055,30.31,1,8616.46736111111
2268812,991,2423,110.49,1,5221.577083333334
2268813,991,14605,50.1,1,5221.698611111111
2268815,991,11637,68.54,1,5221.777777777777
2268821,991,5987,12.41,1,5226.793055555556
2268822,991,8368,905.34,1,5226.803472222222
2268827,991,1310,43.95,1,5228.549305555555
2269212,991,2423,114.89,1,5461.680555555556
2278629,991,1187,41.16,1,2980.572222222222
2278630,991,17662,65.94,1,2980.5798611111118
2278634,991,8710,83.51,1,2981.634722222222
2278635,991,2208,124.03,1,2981.715277777778
2278653,991,8710,76.68,1,2988.527777777778
2278654,991,8710,147.62,1,2988.616666666667
2278668,991,14733,45.55,1,2991.4125
2278677,991,8710,3.58,1,2993.322222222222
2278704,991,8710,89.99,1,3005.4125
2278705,991,2208,149.55,1,3006.4715277777777
2278707,991,3724,173.24,1,3006.7479166666667
2278709,991,5095,153.18,1,3007.2986111111118
2278712,991,17939,61.3,1,3009.559027777778
2281495,991,3055,120.34,1,4015.089583333333
2281509,991,5864,266.69,1,4018.3006944444446
2281512,991,15376,36.8,1,4018.452083333333
2284644,991,16965,23.23,1,5705.4638888888885
2284646,991,1841,5.04,1,5707.325694444445
2284648,991,3763,86.44,1,5708.596527777778
2284657,991,20729,152.71,1,5712.320833333333
2284660,991,1142,232.0,1,5714.297916666666
2284670,991,1142,413.16,1,5721.132638888889
2284673,991,18938,5.89,1,5722.627777777778
2288539,991,4161,6.7,1,8297.453472222222
2289133,991,11637,41.06,1,8666.536805555555
2289134,991,15841,407.84,1,8666.540972222223
2289135,991,11637,40.93,1,8666.545833333334
2289136,991,17710,366.12,1,8666.749305555555
2294670,992,1310,3.62,1,8456.790972222223
2294671,992,2837,202.07,1,8456.897222222222
2313366,994,16516,105.14,1,7438.368055555556
2313367,994,8607,76.72,1,7438.3875
2313368,994,1310,46.8,1,7438.39375
2313369,994,5864,57.9,1,7438.4
2313370,994,17257,144.41,1,7438.4118055555555
2313371,994,3055,205.27,1,7438.438194444445
2313372,994,12139,45.46,1,7438.454861111111
2313373,994,150,355.0,1,7439.477777777778
2313374,994,14992,473.0,1,7439.572916666667
2313375,994,17411,84.52,1,7439.579861111111
2313376,994,18710,125.82,1,7439.621527777777
2313377,994,18710,2.38,1,7439.680555555556
2313378,994,14992,57.09,1,7440.542361111111
2313379,994,14992,-473.0,1,7440.559722222222
2313381,994,150,301.68,1,7440.470138888889
2313382,994,150,-355.0,1,7441.471527777778
2313447,994,20729,96.55,1,7480.392361111111
2313448,994,11860,2.76,1,7480.398611111111
2313449,994,5711,77.41,1,7480.405555555555
2313450,994,777,287.0,1,7481.565972222223
2313452,994,1841,141.48,1,7481.634722222222
2313453,994,2463,103.83,1,7481.638194444445
2313455,994,3612,23.16,1,7481.2868055555555
2313456,994,11363,156.08,1,7481.2868055555555
2313457,994,5919,0.48,1,7481.3381944444445
2313458,994,1467,92.02,1,7481.352083333333
2313459,994,11637,21.49,1,7482.489583333333
2313461,994,7727,68.06,1,7482.543055555556
2313462,994,16528,23.02,1,7482.658333333334
2313463,994,11637,4.57,1,7482.669444444445
2313464,994,11619,214.0,1,7482.671527777778
2313466,994,777,3.54,1,7482.355555555556
2313467,994,777,-287.0,1,7482.35625
2313480,994,11619,-214.0,1,7488.627777777778
2313481,994,11619,141.63,1,7488.645138888889
2332556,995,5864,17.79,1,8617.589583333332
2336408,996,508,2.63,1,7016.480555555556
2336409,996,2476,6.91,1,7016.490972222222
2336410,996,13459,4.7,1,7016.525
2336411,996,1249,0.4,1,7016.610416666666
2336412,996,21044,31.94,1,7016.65625
2336413,996,8607,77.67,1,7016.65625
2336415,996,7771,0.31,1,7017.461111111111
2336416,996,5365,30.21,1,7018.811111111111
2337760,996,14440,212.15,1,8293.421527777778
2337761,996,18161,634.59,1,8294.490972222222
2337762,996,8260,84.54,1,8294.500694444445
2337763,996,19486,441.61,1,8294.50138888889
2339812,996,2463,542.69,1,5065.524305555556
2339813,996,11398,115.0,1,5065.357638888889
2339814,996,15376,317.13,1,5066.6875
2339815,996,4161,99.28,1,5066.705555555555
2339817,996,17685,159.56,1,5067.561805555555
2339818,996,16599,42.92,1,5067.6506944444445
2339821,996,777,184.0,1,5067.4013888888885
2339822,996,4161,119.51,1,5067.407638888889
2339823,996,5721,4.99,1,5068.48125
2339832,996,11398,193.26,1,5070.26875
2339833,996,14341,112.27,1,5071.534027777778
2339836,996,777,-184.0,1,5072.134722222222
2339837,996,777,101.88,1,5072.143055555555
2343726,996,16886,231.39,1,8301.474305555555
2343727,996,18161,333.41,1,8301.65763888889
2343728,996,3368,106.99,1,8301.669444444444
2348729,996,17794,38.56,1,5329.311805555555
2348730,996,2614,47.48,1,5330.592361111111
2348731,996,1467,104.05,1,5330.666666666667
2348733,996,4161,92.96,1,5330.318055555556
2348736,996,16338,109.02,1,5332.474305555556
2348737,996,16153,70.61,1,5332.477083333333
2348891,996,17794,250.03,1,5486.546527777778
2348892,996,11536,614.05,1,5486.590277777777
2348893,996,4161,60.73,1,5486.7375
2348897,996,1467,64.22,1,5488.595138888889
2348898,996,17623,67.41,1,5488.599305555556
2349238,996,8137,92.83,1,5922.0
2349239,996,17794,268.42,1,5922.011805555556
2349240,996,6881,348.0,1,5922.1819444444445
2349241,996,6881,-348.0,1,5924.172916666666
2349242,996,6881,8.21,1,5924.175
2349244,996,12768,4.75,1,5929.976388888889
2349245,996,11637,96.43,1,5929.990277777778
2349246,996,16599,10.49,1,5929.043055555556
2349247,996,1142,185.0,1,5929.044444444445
2349249,996,1142,128.89,1,5931.920138888889
2349250,996,1142,-185.0,1,5931.922222222222
2349254,996,17640,183.68,1,5935.958333333333
2349256,996,2837,20.2,1,5936.106944444445
2349257,996,2614,34.07,1,5936.108333333334
2349260,996,11637,15.15,1,5937.020833333333
2349261,996,8690,118.41,1,5937.021527777778
2349266,996,11637,151.85,1,5943.013194444445
2349267,996,19848,19.59,1,5943.138888888889
2349268,996,11637,21.24,1,5944.145833333333
2353210,996,13884,96.81,1,8415.421527777778
2353211,996,3055,2.25,1,8415.447222222223
2357686,998,15241,46.37,1,6906.567361111112
2357687,998,1503,193.0,1,6906.576388888889
2357688,998,6845,432.0,1,6906.584722222222
2357689,998,17411,44.08,1,6906.585416666667
2357693,998,1385,94.34,1,6907.640277777778
2357694,998,5987,47.45,1,6907.644444444444
2357705,998,6845,125.6,1,6910.4625
2357706,998,6845,-432.0,1,6910.470833333334
2360126,998,4161,2.57,1,8660.43888888889
2360127,998,17710,238.38,1,8660.448611111111
2360128,998,11637,412.48,1,8661.5375
2371122,999,16730,334.55,1,8361.46388888889
2371123,999,20311,11.98,1,8361.465277777777
2374017,999,11916,77.49,1,8141.389583333334
2374018,999,11637,162.3,1,8141.392361111111
2374019,999,18161,278.78,1,8141.421527777778
2374020,999,6565,146.8,1,8141.440277777778
2374021,999,8607,130.29,1,8142.581944444444
2383007,1001,17794,83.74,1,5691.33125
2391161,1002,508,143.85,1,7086.4
2391162,1002,1310,11.08,1,7087.634027777778
2391163,1002,5365,28.28,1,7088.506944444444
2391164,1002,19514,24.85,1,7088.609027777778
2391165,1002,17989,7.67,1,7088.802083333333
2391166,1002,11637,9.3,1,7088.822222222222
2391807,1002,16,426.0,1,8589.663888888888
2391809,1002,3413,214.51,1,8590.443055555555
2391810,1002,11637,256.81,1,8590.447916666666
2391812,1002,16,253.96,1,8594.5
2391813,1002,16,-426.0,1,8594.515277777778
2392174,1002,7943,17.32,1,9587.689583333333
2392176,1002,814,1.18,1,9589.795138888889
2392177,1002,6552,247.0,1,9589.800694444444
2392181,1002,2760,163.73,1,9592.58125
2392182,1002,2760,109.29,1,9592.809722222222
2392183,1002,6552,-247.0,1,9593.505555555555
2392187,1002,18119,24.5,1,9596.667361111113
2392643,1002,3055,30.6,1,9157.565972222224
2392644,1002,3055,10.01,1,9160.676388888887
2392645,1002,7943,5.24,1,9160.466666666667
2392646,1002,15019,113.51,1,9161.53263888889
2392649,1002,20729,45.71,1,9166.747222222222
2392650,1002,16706,39.02,1,9166.795833333334
2392652,1002,9439,3.79,1,9171.505555555555
2392710,1002,15332,195.0,1,9280.709722222222
2392712,1002,11785,0.52,1,9283.771527777775
2392713,1002,11785,86.0,1,9283.77638888889
2392714,1002,16897,29.01,1,9283.794444444444
2392716,1002,15332,191.3,1,9283.443055555555
2392717,1002,3014,278.0,1,9285.726388888888
2392718,1002,20729,23.29,1,9285.829166666666
2392719,1002,12935,147.62,1,9286.622222222222
2392720,1002,7943,60.7,1,9286.463194444445
2392721,1002,3055,3.47,1,9287.554861111112
2392724,1002,13266,32.87,1,9289.460416666669
2392725,1002,814,5.25,1,9293.752083333333
2393720,1002,5864,42.99,1,5804.34375
2396347,1002,16528,15.21,1,5242.507638888889
2396348,1002,1467,50.16,1,5242.597222222223
2396349,1002,16176,118.05,1,5242.802777777778
2396350,1002,11327,10.03,1,5243.486805555555
2396962,1002,11637,16.86,1,6297.416666666667
2396963,1002,16886,10.33,1,6297.420833333334
2396964,1002,13843,18.6,1,6298.569444444444
2396965,1002,5721,26.72,1,6298.614583333333
2396966,1002,6550,60.98,1,6298.6201388888885
2396967,1002,11637,110.48,1,6298.666666666667
2396968,1002,508,183.19,1,6298.673611111111
2396969,1002,1352,1410.67,1,6299.263888888889
2396970,1002,13266,61.38,1,6299.4326388888885
2396971,1002,150,483.0,1,6299.433333333333
2396972,1002,17623,52.28,1,6300.653472222222
2396973,1002,5864,29.37,1,6300.683333333333
2396975,1002,150,-483.0,1,6302.359722222222
2396976,1002,150,175.67,1,6302.363194444444
2397894,1002,4161,81.49,1,8159.384722222222
2397895,1002,11916,56.32,1,8159.389583333334
2397896,1002,17710,9.93,1,8159.417361111111
2397897,1002,5365,156.19,1,8159.425
2397899,1002,15376,25.9,1,8160.689583333334
2397900,1002,4161,55.32,1,8160.694444444444
2397901,1002,11637,115.74,1,8160.709722222222
2397902,1002,7771,1.17,1,8160.720138888889
2397903,1002,3413,151.38,1,8161.45
2397904,1002,4161,74.06,1,8162.595833333334
2397905,1002,4161,146.95,1,8162.410416666667
2397907,1002,753,202.46,1,8163.552083333333
2397908,1002,11637,137.7,1,8163.658333333334
2398023,1002,15098,56.3,1,8486.582638888889
2398024,1002,2614,182.28,1,8486.608333333334
2398025,1002,15332,496.0,1,8486.697222222223
2398027,1002,15332,280.36,1,8490.638194444444
2398028,1002,15332,-496.0,1,8490.638888888889
2399009,1003,4161,18.8,1,7652.403472222222
2399010,1003,2837,179.81,1,7653.5993055555555
2399011,1003,2463,12.22,1,7653.679861111111
2399013,1003,7771,15.88,1,7656.372222222222
2399014,1003,2463,149.52,1,7656.373611111111
2399015,1003,13266,132.34,1,7656.458333333333
2399016,1003,5614,18.68,1,7657.471527777778
2399017,1003,1449,120.36,1,7657.425
2399018,1003,20969,105.58,1,7658.502083333334
2399306,1003,21011,198.64,1,8561.667361111111
2399307,1003,4161,95.46,1,8561.686805555555
2399308,1003,11637,18.53,1,8561.734722222222
2403019,1003,2463,5.88,1,5695.404861111111
2403857,1003,18136,30.62,1,8215.409722222223
2403858,1003,2423,66.2,1,8215.459722222222
2403859,1003,4161,68.98,1,8215.465277777777
2403860,1003,1503,153.99,1,8216.544444444444
2403861,1003,4161,143.81,1,8216.552083333334
2403976,1003,4161,115.99,1,8582.676388888889
2403977,1003,12895,71.48,1,8582.683333333332
2403978,1003,11637,7.26,1,8582.695833333333
2403979,1003,3452,1382.06,1,8582.778472222222
2404486,1003,4161,61.08,1,5612.4625
2404487,1003,2463,74.95,1,5612.465972222222
2404488,1003,2423,34.18,1,5613.499305555555
2404489,1003,12073,54.62,1,5613.568055555556
2404490,1003,19853,144.04,1,5613.621527777777
2404491,1003,16,159.0,1,5613.36875
2404492,1003,1841,150.41,1,5613.372222222222
2404493,1003,7205,3.22,1,5613.442361111112
2404497,1003,16,286.12,1,5621.094444444445
2404498,1003,16,-159.0,1,5621.096527777778
2407028,1003,814,8.01,1,9687.677083333334
2407033,1003,8679,138.88,1,9692.554861111112
2407035,1003,1841,41.55,1,9694.56388888889
2407036,1003,17274,3.91,1,9694.810416666667
2407037,1003,18119,17.15,1,9697.59375
2407038,1003,16897,86.25,1,9700.671527777778
2407039,1003,3055,484.76,1,9700.690277777778
2407040,1003,11483,0.66,1,9701.48125
2407041,1003,1841,40.71,1,9704.68888888889
2407044,1003,8268,1.11,1,9706.50138888889
2430122,1006,7354,447.0,1,3513.151388888889
2430123,1006,1142,231.0,1,3513.2472222222223
2430124,1006,5721,6.22,1,3513.2631944444443
2430125,1006,3055,40.18,1,3513.2631944444443
2430126,1006,855,119.25,1,3513.3145833333333
2430127,1006,4783,21.83,1,3513.3263888888887
2430128,1006,8137,6.11,1,3513.4
2430129,1006,11916,145.15,1,3513.40625
2430150,1006,1142,202.52,1,3519.920833333333
2430151,1006,1142,-231.0,1,3519.922916666667
2430155,1006,7354,-447.0,1,3520.042361111111
2430156,1006,7354,169.84,1,3520.0604166666667
2436731,1006,5725,156.61,1,4688.502083333334
2436733,1006,14284,38.3,1,4688.53125
