index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
2016575,579,17676,22.42,1,9986.660416666668
2017766,579,15884,54.97,1,6169.404166666666
2017767,579,787,256.0,1,6170.54375
2017768,579,998,68.36,1,6170.561805555555
2017769,579,787,-256.0,1,6171.363194444444
2017770,579,12485,190.56,1,6174.491666666667
2017771,579,9368,1.04,1,6177.58125
2017775,579,481,142.7,1,6180.515277777778
2017776,579,10157,2.07,1,6180.516666666666
2017777,579,19866,45.86,1,6181.291666666667
2017778,579,20484,133.56,1,6181.471527777778
2017781,579,16577,393.5,1,6188.320138888889
2017783,579,5852,50.31,1,6188.509027777778
2017784,579,21085,29.4,1,6192.596527777778
2017785,579,2265,9.49,1,6195.548611111111
2017786,579,18552,3.61,1,6197.616666666667
2017788,579,2318,1.25,1,6198.640972222222
2017790,579,7,247.98,1,6202.299305555555
2026043,580,16057,198.68,1,6963.250694444445
2026045,580,14887,195.0,1,6963.26875
2026046,580,8554,35.01,1,6964.296527777778
2026047,580,18488,125.43,1,6964.38125
2026048,580,792,38.42,1,6964.466666666666
2026049,580,8558,118.64,1,6964.477777777778
2026051,580,9227,81.18,1,6964.284027777778
2026054,580,5604,64.21,1,6966.317361111112
2026055,580,13893,58.7,1,6966.334722222222
2026056,580,16692,31.06,1,6966.445138888889
2026057,580,12214,100.06,1,6966.458333333333
2026058,580,14887,-195.0,1,6967.252083333334
2026059,580,14887,26.7,1,6967.264583333334
2027151,580,1365,2578.41,1,8654.408333333333
2027152,580,21738,173.56,1,8654.502777777778
2027153,580,2507,255.38,1,8654.522916666667
2027154,580,12235,115.89,1,8654.540277777778
2027155,580,17560,54.74,1,8654.60625
2027158,580,15156,136.72,1,8656.579861111111
2027356,580,6523,31.34,1,8931.472222222223
2027773,580,19024,45.28,1,9505.525
2027774,580,11048,65.71,1,9505.62638888889
2027775,580,8352,0.35,1,9505.780555555555
2027781,580,15653,9.91,1,9509.611111111111
2027788,580,17676,112.97,1,9514.770833333334
2027790,580,21738,15.88,1,9515.5875
2027791,580,6211,16.03,1,9515.62638888889
2028395,580,13893,52.59,1,6671.3625
2028396,580,12214,4.25,1,6671.375
2028397,580,792,61.74,1,6671.389583333334
2028398,580,2499,242.51,1,6671.465277777777
2028399,580,17796,122.32,1,6671.466666666666
2029759,580,19676,66.95,1,5781.361805555555
2029760,580,13490,504.12,1,5781.586805555556
2029761,580,4303,156.31,1,5781.629861111112
2029764,580,11939,154.35,1,5784.296527777778
2029765,580,14435,25.47,1,5784.301388888889
2029766,580,4398,104.12,1,5784.406944444445
2029928,580,12214,35.89,1,6163.373611111111
2029929,580,6084,13.45,1,6163.466666666666
2029930,580,5935,1.4,1,6163.474305555556
2029931,580,17192,135.31,1,6163.531944444445
2029932,580,14115,143.46,1,6163.628472222223
2030873,580,13893,29.66,1,9498.633333333331
2030874,580,15653,83.63,1,9500.49513888889
2034109,581,3142,131.84,1,9597.58125
2034113,581,6211,137.51,1,9606.536805555555
2034114,581,8683,32.13,1,9607.452777777778
2034117,581,12367,59.0,1,9611.802083333334
2034118,581,822,80.16,1,9613.591666666667
2034119,581,19024,0.03,1,9613.59375
2034123,581,15653,147.92,1,9618.503472222224
2034124,581,15653,126.38,1,9618.521527777775
2034127,581,1857,70.42,1,9622.520138888887
2034130,581,8352,17.07,1,9632.645833333334
2034131,581,13893,5.61,1,9632.65138888889
2034132,581,3142,0.89,1,9632.75486111111
2034133,581,20835,82.02,1,9634.458333333334
2034134,581,17676,83.24,1,9634.810416666667
2034139,581,19114,2.01,1,9639.734722222222
2034141,581,12367,16.89,1,9641.445138888888
2047347,582,18508,294.04,1,7938.382638888889
2047348,582,5604,41.28,1,7938.434722222222
2047349,582,3142,156.17,1,7938.561805555555
2047350,582,17319,0.89,1,7938.668055555556
2047354,582,3142,173.61,1,7942.320138888889
2047355,582,12719,73.68,1,7942.425
2047356,582,20870,288.46,1,7942.43125
2047357,582,13100,106.46,1,7942.447222222222
2047358,582,5604,66.72,1,7942.477083333333
2064264,582,4799,49.0,1,8642.475
2064265,582,1365,1575.93,1,8642.554861111112
2064266,582,1469,156.27,1,8642.56111111111
2064267,582,4351,74.07,1,8642.59375
2064268,582,4351,6.18,1,8642.601388888888
2064269,582,15030,3.38,1,8642.622916666667
2064278,582,6002,613.76,1,8644.547222222222
2073281,583,15325,20.4,1,5181.796527777778
2073284,583,764,96.2,1,5183.455555555555
2073285,583,17732,19.96,1,5183.461111111111
2073286,583,18545,34.89,1,5183.466666666666
2073288,583,14887,299.0,1,5183.707638888889
2073289,583,10011,-84.0,1,5183.729861111111
2073290,583,10011,84.0,1,5183.738888888889
2073298,583,20167,38.46,1,5188.429166666667
2073299,583,3606,17.17,1,5188.502777777778
2073303,583,6523,15.71,1,5190.752083333334
2073308,583,9993,98.55,1,5195.647222222222
2073309,583,6084,112.48,1,5195.729861111111
2073313,583,20835,262.52,1,5197.466666666666
2073702,583,12214,24.6,1,5836.565972222223
2073703,583,9120,113.37,1,5836.754861111112
2073704,583,1486,41.62,1,5836.764583333334
2073705,583,3557,91.99,1,5837.605555555556
2074521,583,20146,212.0,1,7927.24375
2074522,583,2460,104.44,1,7928.326388888889
2074523,583,15620,171.0,1,7928.342361111111
2074524,583,1486,35.04,1,7928.347916666667
2074525,583,1329,180.87,1,7928.440972222223
2074526,583,12439,78.6,1,7928.441666666667
2074527,583,19232,87.42,1,7928.459027777778
2074528,583,6084,79.48,1,7929.394444444444
2074530,583,15620,454.31,1,7933.188888888889
2074531,583,15620,-171.0,1,7933.20625
2074532,583,20146,-212.0,1,7935.045833333334
2074533,583,20146,63.12,1,7935.059722222222
2074918,583,879,126.41,1,8882.468055555555
2074919,583,20484,99.15,1,8882.586111111112
2074920,583,12214,89.3,1,8882.679861111112
2074921,583,5917,80.06,1,8882.72361111111
2074922,583,4351,143.96,1,8882.744444444445
2077751,583,4351,0.13,1,8858.434027777777
2078234,583,19024,52.19,1,10013.622222222222
2078235,583,3142,19.9,1,10014.660416666668
2078236,583,8683,41.52,1,10015.44375
2078238,583,18545,14.06,1,10015.81875
2078240,583,13893,35.35,1,10021.56111111111
2078244,583,17493,23.69,1,10025.665972222225
2078245,583,19024,35.62,1,10025.666666666666
2078246,583,762,24.55,1,10025.700694444444
2089731,584,15961,158.99,1,8924.527083333332
2089733,584,12214,63.66,1,8924.549305555556
2089734,584,18690,300.29,1,8924.804166666667
2095980,588,16006,155.0,1,5950.611805555555
2095983,588,19058,77.96,1,5950.670833333334
2095986,588,12439,19.22,1,5953.304166666667
2095987,588,11385,428.0,1,5953.3069444444445
2095988,588,17328,144.83,1,5953.323611111111
2095989,588,10501,71.09,1,5953.398611111111
2095991,588,16006,405.65,1,5954.479861111111
2095992,588,16006,-155.0,1,5954.493055555556
2096006,588,11385,211.15,1,5961.302083333333
2096007,588,11385,-428.0,1,5961.308333333333
2096154,588,11887,6.71,1,6016.452083333334
2096155,588,9033,136.51,1,6016.473611111112
2096161,588,2927,2.59,1,6017.364583333333
2096162,588,12214,77.29,1,6017.415277777778
2096163,588,4351,248.13,1,6018.309722222222
2096164,588,2319,166.33,1,6018.359722222222
2101137,588,12214,124.53,1,8989.62013888889
2101138,588,15206,169.04,1,8989.638888888889
2106504,588,6141,115.62,1,8673.377083333333
2106505,588,6878,25.93,1,8673.528472222222
2106506,588,15754,116.17,1,8673.536805555555
2106507,588,3391,91.64,1,8673.5625
2106510,588,16057,223.96,1,8673.677083333334
2106511,588,4351,65.79,1,8673.68611111111
2106512,588,12214,112.16,1,8674.333333333334
2106514,588,6084,95.92,1,8674.4125
2106515,588,2927,145.89,1,8674.457638888889
2107103,588,6523,308.59,1,9092.575
2109743,588,3142,6.57,1,6145.361805555555
2109744,588,18869,288.23,1,6145.365972222222
2109745,588,373,2.06,1,6145.379166666667
2109746,588,12214,117.49,1,6145.393055555555
2109747,588,12214,144.83,1,6145.417361111111
2114277,588,4351,163.06,1,8942.59236111111
2114278,588,17791,10.89,1,8942.6
2114279,588,19445,38.62,1,8942.693055555555
2126824,590,13893,105.69,1,6753.284722222223
2126825,590,19710,495.0,1,6754.354861111111
2126826,590,3142,6.94,1,6754.408333333334
2126827,590,2743,35.01,1,6754.409027777778
2126828,590,16057,133.91,1,6754.453472222222
2126830,590,16572,34.31,1,6754.257638888889
2126832,590,12485,211.37,1,6755.535416666667
2126833,590,16057,85.81,1,6755.5375
2126835,590,18165,69.26,1,6755.632638888889
2126837,590,4994,20.15,1,6755.263194444445
2126838,590,20591,87.37,1,6756.289583333333
2126840,590,16330,47.45,1,6756.325694444445
2126841,590,18690,71.71,1,6756.407638888889
2126842,590,17746,20.35,1,6756.414583333333
2126843,590,8664,52.65,1,6756.459722222222
2126854,590,19710,128.51,1,6760.127083333334
2126855,590,19710,-495.0,1,6760.127777777778
2133085,591,4994,6.71,1,8938.527777777777
2133086,591,1857,0.81,1,8938.551388888889
2134636,591,17791,1.23,1,9863.404166666667
2134637,591,787,148.0,1,9863.410416666668
2134638,591,18597,41.34,1,9863.490277777775
2134639,591,2669,140.47,1,9863.496527777776
2134640,591,16057,135.69,1,9863.670138888889
2134643,591,787,79.79,1,9865.40138888889
2134644,591,787,-148.0,1,9865.405555555555
2134646,591,7655,220.22,1,9868.43263888889
2135532,591,21738,82.01,1,9632.474305555555
2135533,591,8683,1.3,1,9632.629166666668
2135534,591,1857,160.53,1,9634.584027777775
2135535,591,17676,202.67,1,9634.716666666667
2135536,591,17676,14.54,1,9634.759027777778
2135537,591,822,57.55,1,9635.476388888888
2135538,591,9886,69.62,1,9635.564583333333
2135543,591,17676,0.28,1,9636.449305555556
2135544,591,12194,65.6,1,9636.45
2135545,591,822,7.55,1,9636.511111111113
2135940,591,9886,58.5,1,7366.448611111111
2135941,591,17687,149.62,1,7366.451388888889
2135942,591,12485,27.44,1,7366.479166666667
2135943,591,8784,194.5,1,7367.770833333333
2135944,591,13893,29.44,1,7367.770833333333
2135945,591,15476,42.11,1,7368.647916666667
2137441,591,4351,216.85,1,6016.573611111111
2137442,591,2927,61.54,1,6016.611805555555
2137443,591,18690,329.08,1,6016.616666666667
2139265,591,18508,222.45,1,8935.466666666667
2139266,591,19058,141.18,1,8935.492361111112
2139267,591,14660,274.02,1,8935.513888888889
2139268,591,12485,121.23,1,8935.539583333333
2139272,591,6878,42.63,1,8940.559722222222
2139280,591,19232,41.64,1,8966.458333333334
2139281,591,4351,336.58,1,8966.472222222223
2142324,594,8288,121.45,1,5244.594444444445
2142325,594,20785,34.99,1,5244.703472222222
2143437,594,18121,49.64,1,6327.626388888889
2143440,594,15653,199.05,1,6329.39375
2143441,594,19825,38.18,1,6329.483333333334
2143446,594,1507,166.9,1,6332.436111111111
2143447,594,2507,586.91,1,6332.559027777777
2143448,594,13266,36.1,1,6332.56875
2143454,594,3557,165.7,1,6334.399305555556
2148433,594,21738,3.99,1,6199.292361111111
2148434,594,12214,73.01,1,6199.442361111112
2148436,594,4351,108.68,1,6200.381944444444
2148437,594,4065,74.82,1,6200.39375
2148519,594,6523,108.43,1,6277.336805555556
2148520,594,20849,29.9,1,6277.367361111111
2148521,594,6523,129.68,1,6277.402083333333
2148551,594,7655,136.82,1,6305.408333333334
2148552,594,4351,137.92,1,6305.440972222223
2156342,595,21078,165.5,1,8942.419444444444
2156343,595,6878,1.94,1,8942.435416666667
2157819,595,2507,105.07,1,6135.3
2157820,595,7655,3.87,1,6135.310416666666
2157821,595,2507,70.65,1,6135.560416666666
2157822,595,12214,125.91,1,6135.613194444444
2157823,595,14065,378.0,1,6135.636111111111
2157829,595,14065,-378.0,1,6140.454166666666
2157830,595,14065,486.84,1,6140.456944444444
2160950,595,2460,148.5,1,6949.282638888889
2160952,595,3142,10.09,1,6950.460416666667
2160953,595,18165,85.84,1,6950.471527777778
2160954,595,16057,91.28,1,6951.304861111111
2160955,595,13851,28.74,1,6951.426388888889
2160956,595,21738,45.7,1,6951.446527777778
2160958,595,1329,24.74,1,6951.578472222222
2160959,595,8554,193.27,1,6951.645138888889
2160960,595,2460,328.06,1,6952.41875
2160961,595,9519,65.44,1,6952.423611111111
2160967,595,6447,88.08,1,6954.534027777778
2160968,595,21738,22.0,1,6954.603472222222
2160969,595,6523,58.83,1,6954.672222222222
2160970,595,13490,106.94,1,6954.254166666667
2160971,595,4994,6.72,1,6954.2625
2173401,597,3385,98.82,1,6181.658333333334
2173402,597,2927,87.95,1,6181.661111111112
2173405,597,12214,83.96,1,6184.388194444445
2173407,597,18517,54.71,1,6184.545833333334
2173410,597,12376,53.58,1,6187.522916666667
2173414,597,13973,90.19,1,6191.508333333333
2173417,597,7655,131.76,1,6195.465972222222
2173418,597,20870,439.04,1,6195.590277777777
2173423,597,12376,80.43,1,6201.491666666667
2173426,597,3557,41.38,1,6204.4013888888885
2175997,597,9308,178.83,1,10167.81111111111
2175998,597,157,404.0,1,10168.61875
2176001,597,12367,12.88,1,10172.804861111112
2176007,597,21738,126.15,1,10175.505555555555
2176009,597,17493,71.66,1,10176.668055555556
2176013,597,822,174.48,1,10182.50486111111
2176014,597,16962,6.48,1,10182.638194444444
2176016,597,13893,1.74,1,10183.665972222225
2191181,598,1329,62.36,1,6081.407638888889
2191182,598,12439,1.87,1,6081.430555555556
2191184,598,2927,2.42,1,6081.684722222222
2195896,598,8554,49.74,1,5833.295138888889
2195897,598,2568,236.0,1,5833.310416666666
2195898,598,17746,11.76,1,5833.406944444445
2195899,598,15206,737.45,1,5833.505555555556
2195900,598,15030,8.45,1,5833.540277777778
2195901,598,19058,80.47,1,5833.593055555555
2196878,598,15953,190.09,1,6894.30625
2196879,598,2927,37.94,1,6894.399305555556
2196880,598,16057,182.17,1,6894.408333333334
2196881,598,5889,68.07,1,6894.572222222222
2196882,598,10,165.0,1,6894.629166666667
2196883,598,4419,14.02,1,6894.633333333333
2196888,598,6002,1739.54,1,6895.360416666666
2196889,598,5604,0.66,1,6895.372916666666
2196894,598,10,296.07,1,6897.479166666667
2196895,598,10,-165.0,1,6897.483333333334
2198743,598,16504,142.12,1,8980.358333333334
2198744,598,19058,88.78,1,8980.366666666667
2211068,598,21738,2.86,1,6191.3
2211069,598,4351,131.13,1,6191.311111111111
2211070,598,13506,43.6,1,6191.347222222223
2211071,598,16057,3.82,1,6191.353472222222
2211382,598,18690,84.8,1,6638.270833333333
2211383,598,15953,151.15,1,6639.3701388888885
2211384,598,12214,131.05,1,6639.396527777778
2211385,598,5604,3.12,1,6639.415972222222
2211386,598,14518,0.7,1,6639.466666666666
2211387,598,17319,75.25,1,6639.474305555556
2216899,599,16156,558.86,1,9043.711805555557
2216900,599,6046,279.92,1,9043.71875
2216901,599,12214,109.33,1,9043.886111111113
2223429,599,1329,1.39,1,8935.477083333333
2223430,599,6447,83.32,1,8935.50138888889
2226993,599,17667,123.62,1,8014.327083333334
2226994,599,14435,10.02,1,8014.417361111111
2226995,599,14435,112.41,1,8014.424305555555
2226996,599,19676,132.37,1,8015.341666666666
2226997,599,18597,10.13,1,8015.454861111111
2226998,599,21342,75.02,1,8015.468055555555
2227000,599,6878,5.38,1,8019.510416666667
2227956,599,19445,103.58,1,8945.481944444444
2227957,599,4994,6.58,1,8945.495833333332
2231738,601,14435,198.46,1,8984.53263888889
2231739,601,16579,257.0,1,8984.604166666666
2231740,601,9497,14.32,1,8984.60625
2231741,601,6046,595.76,1,8984.630555555555
2231743,601,16579,-257.0,1,8985.352083333333
2231744,601,16579,485.38,1,8985.352083333333
2233756,601,157,397.0,1,6072.574305555556
2233758,601,2460,62.88,1,6072.673611111111
2233759,601,1486,102.01,1,6072.675694444444
2233761,601,8554,45.13,1,6073.335416666667
2233763,601,14435,131.66,1,6073.4375
2233764,601,2669,4.26,1,6073.438194444445
2233769,601,157,410.35,1,6078.459722222222
2233770,601,157,-397.0,1,6078.472916666667
2243186,602,16906,89.76,1,6782.220138888889
2243187,602,18165,272.57,1,6782.263888888889
2243188,602,15953,106.08,1,6783.3625
2243189,602,3142,1.05,1,6783.416666666667
2243190,602,2927,7.59,1,6783.476388888889
2243192,602,5951,70.66,1,6783.576388888889
2243197,602,2460,57.07,1,6784.543055555556
2243198,602,12214,40.49,1,6784.561805555555
2243199,602,6084,72.98,1,6784.601388888889
2243204,602,6523,10.92,1,6786.29375
2243205,602,10,443.0,1,6786.325
2243206,602,5259,194.67,1,6786.350694444444
2243207,602,19676,102.38,1,6786.404861111111
2243209,602,10,-443.0,1,6786.272916666667
2243210,602,10,506.6,1,6786.278472222222
2248420,602,12214,183.48,1,9054.527083333332
2248421,602,19058,245.09,1,9054.534722222224
2248422,602,6046,5.86,1,9054.627083333333
2248423,602,2927,42.15,1,9054.627777777778
2261734,603,4351,119.7,1,9092.469444444445
2261735,603,6241,74.52,1,9092.625694444445
2261736,603,12214,76.08,1,9092.628472222224
2265374,604,21738,45.8,1,9529.470833333333
2265377,604,8352,3.58,1,9530.5625
2265380,604,8183,1.38,1,9533.5875
2265381,604,12367,6.39,1,9533.702083333334
2265384,604,13538,14.15,1,9534.825
2265400,604,13538,1.31,1,9544.775
2265401,604,19024,40.99,1,9545.808333333332
2265405,604,5547,4.01,1,9550.71875
2265413,604,15030,9.66,1,9555.46875
2267893,605,14766,312.27,1,5238.455555555555
2267900,605,16066,191.97,1,5240.6375
2267916,605,14766,256.09,1,5246.438888888889
2267920,605,8288,18.86,1,5247.522916666667
2267926,605,8288,87.74,1,5248.421527777778
2269159,605,18690,138.61,1,5823.635416666667
2269160,605,19676,296.81,1,5823.6375
2269161,605,6878,12.2,1,5823.709722222222
2269162,605,5208,185.12,1,5823.725
2269163,605,16906,83.74,1,5823.847222222223
2269171,605,12485,93.08,1,5827.629861111112
2269172,605,17510,0.51,1,5827.684027777777
2282894,605,18545,13.89,1,9050.465972222222
2282895,605,1329,52.81,1,9050.471527777778
2282896,605,20849,461.56,1,9050.536805555555
2282897,605,3623,98.04,1,9050.636805555556
2283465,605,17676,75.35,1,9681.609027777778
2283466,605,19689,0.93,1,9681.810416666667
2283467,605,350,75.0,1,9683.490277777775
2283468,605,19024,39.82,1,9683.60625
2283469,605,1857,3.44,1,9683.624305555555
2283473,605,13538,11.03,1,9685.479166666666
2283474,605,13893,101.21,1,9685.578472222222
2283475,605,822,212.4,1,9685.792361111113
2283476,605,8183,9.65,1,9688.560416666667
2284180,605,16962,17.8,1,9585.769444444444
2284181,605,350,15.57,1,9586.553472222222
2284182,605,21738,28.09,1,9586.611111111111
2284183,605,19024,108.9,1,9587.614583333334
2284184,605,1857,111.75,1,9587.686805555555
2284191,605,21738,169.75,1,9590.75625
2284194,605,822,0.39,1,9593.69236111111
2284196,605,822,131.83,1,9594.609722222222
2284199,605,19689,9.43,1,9599.620833333332
2284200,605,19689,76.18,1,9600.738194444444
2287775,605,17319,75.39,1,6652.256944444444
2287776,605,2927,15.11,1,6652.261805555556
2287777,605,6523,67.56,1,6653.329166666666
2287778,605,20484,95.23,1,6653.335416666667
2287779,605,12214,191.04,1,6653.373611111111
2291860,605,3142,892.57,1,9641.507638888888
2291862,605,18545,289.73,1,9642.447222222225
2291864,605,20835,226.59,1,9642.523611111112
2291865,605,21738,67.36,1,9642.677777777775
2291866,605,21738,41.57,1,9643.535416666668
2291867,605,17493,86.74,1,9643.797222222222
2291872,605,13893,25.28,1,9648.5375
2291874,605,822,43.65,1,9649.5
2292157,605,15653,11.56,1,9952.492361111112
2292158,605,157,1.51,1,9952.496527777776
2292159,605,16962,9.82,1,9952.726388888888
2292163,605,8352,39.65,1,9955.572916666666
2292166,605,14167,1.08,1,9957.677777777775
2292168,605,13893,0.7,1,9958.6375
2292174,605,19024,20.23,1,9962.788888888888
2292180,605,3142,8.24,1,9964.706944444444
2292679,606,5935,57.75,1,6125.346527777778
2292686,606,8790,88.85,1,6128.579861111111
2292688,606,10096,235.0,1,6132.410416666667
2292689,606,7655,125.24,1,6132.609027777778
2292691,606,2374,173.18,1,6134.416666666667
2292692,606,2746,136.26,1,6134.510416666667
2292696,606,10096,415.03,1,6135.147916666667
2292698,606,3623,55.06,1,6136.453472222222
2297016,606,6241,85.01,1,8875.482638888889
2297017,606,7655,89.44,1,8875.49861111111
2297018,606,15547,9.28,1,8875.51875
2302165,606,4351,112.54,1,5892.397916666667
2302167,606,12214,7.61,1,5892.440972222223
2302168,606,1469,2.61,1,5892.53125
2302169,606,21738,278.4,1,5892.673611111111
2302171,606,1857,88.0,1,5893.442361111112
2302172,606,7936,85.34,1,5893.444444444444
2302173,606,2927,18.41,1,5893.474305555556
2304791,606,10855,18.29,1,5398.465277777777
2304793,606,3139,46.79,1,5398.652777777777
2304794,606,18552,0.7,1,5398.711111111111
2304799,606,19674,11.01,1,5400.470833333334
2305988,606,12214,194.63,1,5992.304166666667
2305989,606,5852,19.24,1,5992.316666666667
2305990,606,10855,119.28,1,5992.320138888889
2305991,606,7619,176.5,1,5992.355555555556
2310530,606,12214,105.51,1,8903.494444444445
2310532,606,19058,8.16,1,8903.582638888889
2310533,606,8554,19.94,1,8903.678472222222
2313507,606,8558,2065.14,1,6870.256944444444
2313508,606,19058,275.5,1,6871.340277777777
2313509,606,12214,128.14,1,6871.340972222222
2313510,606,9497,157.94,1,6871.361111111111
2313511,606,5604,53.98,1,6871.372916666666
2313512,606,5951,65.63,1,6871.470138888889
2317563,607,4351,2.23,1,8797.418055555556
2317564,607,16906,223.0,1,8797.424305555556
2324146,608,9033,81.46,1,8553.382638888888
2324147,608,8554,15.37,1,8553.531944444445
2324148,608,12485,204.93,1,8553.544444444444
2324150,608,19710,140.0,1,8553.552083333334
2324152,608,19828,73.52,1,8553.633333333333
2324153,608,20656,37.03,1,8553.670833333334
2324154,608,1365,540.84,1,8553.68125
2324158,608,4351,20.8,1,8554.606944444444
2324159,608,4351,48.33,1,8554.61875
2324162,608,18508,13.41,1,8555.448611111111
2324164,608,787,201.0,1,8555.65
2324165,608,6247,56.59,1,8555.663888888888
2324174,608,19710,115.02,1,8556.231944444444
2324175,608,19710,-140.0,1,8556.244444444445
2324195,608,787,-201.0,1,8563.341666666667
2324196,608,787,213.82,1,8563.345833333333
2336901,610,18165,140.02,1,6755.218055555555
2336902,610,19676,10.09,1,6755.220833333334
2336903,610,15953,175.47,1,6755.243055555556
2336904,610,17328,85.37,1,6755.257638888889
2336905,610,21738,4.47,1,6755.264583333334
2336910,610,3142,5.71,1,6756.569444444444
2336911,610,2927,97.49,1,6756.575
2336920,610,16006,433.0,1,6758.292361111111
2336921,610,2507,167.87,1,6758.309722222222
2336922,610,17328,107.03,1,6758.335416666667
2336923,610,18165,274.79,1,6758.379166666667
2336927,610,7709,228.0,1,6758.438194444445
2336929,610,1007,97.58,1,6759.345138888889
2336930,610,18165,8.98,1,6759.379166666667
2336935,610,6084,80.54,1,6759.426388888889
2336948,610,16006,336.36,1,6763.154861111111
2336949,610,16006,-433.0,1,6763.159027777778
2352626,611,19024,17.39,1,9915.518055555556
2352628,611,822,0.5,1,9915.64375
2352631,611,21738,0.73,1,9916.636805555556
2352634,611,14167,44.14,1,9917.765277777778
2352640,611,5547,86.0,1,9920.730555555556
2352645,611,21738,19.72,1,9922.69236111111
2352648,611,13893,0.61,1,9923.768055555556
2352654,611,20870,9.77,1,9927.486805555556
2352655,611,2507,48.93,1,9927.4875
2361972,613,20656,4.22,1,8865.579861111111
2361973,613,14518,409.0,1,8865.625694444445
2361974,613,4351,98.33,1,8865.718055555555
2361978,613,14518,23.75,1,8869.534722222223
2361979,613,14518,-409.0,1,8869.540972222223
2380692,613,8352,8.61,1,9522.483333333334
2380693,613,822,24.9,1,9522.681944444445
2380695,613,21738,111.31,1,9523.550694444444
2380705,613,3101,20.44,1,9526.770138888887
2380706,613,12194,374.0,1,9526.788194444443
2380707,613,6211,24.19,1,9526.80763888889
2380713,613,8352,20.54,1,9528.476388888888
2394248,614,16579,312.0,1,4209.15
2394249,614,8784,251.48,1,4209.154166666666
2394250,614,14435,134.8,1,4209.176388888889
2394251,614,12214,67.05,1,4209.229861111111
2394255,614,1329,36.78,1,4210.343055555555
2394256,614,19710,379.0,1,4210.357638888889
2394257,614,13893,40.81,1,4210.438194444445
2394267,614,19710,-379.0,1,4212.085416666667
2394268,614,19710,118.21,1,4212.099305555556
2394270,614,16579,74.85,1,4213.980555555556
2394271,614,16579,-312.0,1,4213.999305555555
2394313,614,1857,126.6,1,4238.415277777778
2394314,614,879,92.56,1,4238.417361111111
2394316,614,6447,68.07,1,4238.1194444444445
2394317,614,11783,343.0,1,4239.346527777778
2394318,614,19134,65.98,1,4239.351388888889
2394319,614,13490,31.48,1,4239.407638888889
2394321,614,11783,168.05,1,4239.063194444445
2394322,614,11783,-343.0,1,4239.063888888889
2394327,614,879,94.05,1,4240.159722222223
2394328,614,157,372.0,1,4240.1819444444445
2394331,614,157,-372.0,1,4241.943055555556
2394332,614,157,68.34,1,4241.957638888889
2407750,614,481,5.2,1,5616.365277777778
2407755,614,2980,65.51,1,5616.706944444444
2407756,614,10995,4.73,1,5617.568055555556
2407757,614,4351,105.88,1,5617.625694444445
2407759,614,21284,77.55,1,5617.648611111111
2407760,614,6087,69.61,1,5617.653472222222
2407763,614,21738,150.21,1,5618.482638888889
2407765,614,12214,2.15,1,5618.5881944444445
2407767,614,4351,99.86,1,5619.504166666667
2407768,614,6188,93.16,1,5619.513194444445
2409720,614,9600,514.97,1,6706.35625
2409724,614,15953,108.64,1,6706.465972222222
2409725,614,2927,50.89,1,6706.570833333333
2409726,614,4487,364.34,1,6706.581944444444
2409727,614,9519,127.72,1,6706.598611111112
2409728,614,792,30.34,1,6706.600694444444
2409731,614,12485,141.84,1,6706.26875
2409732,614,2460,50.34,1,6707.345833333334
2409733,614,3142,28.69,1,6707.560416666666
2416707,615,787,417.0,1,5054.420138888889
2416708,615,8266,38.4,1,5054.692361111112
2416709,615,19114,39.15,1,5056.418055555556
2416710,615,12118,176.17,1,5056.600694444444
2416711,615,12064,6.0,1,5056.663194444444
2416717,615,6241,76.23,1,5063.422916666666
2416718,615,10408,28.29,1,5063.458333333333
2416719,615,17667,15.23,1,5063.745833333333
2416720,615,20484,24.81,1,5063.759722222222
2416728,615,13060,0.21,1,5070.828472222222
2416732,615,5852,10.88,1,5075.461111111111
2416909,615,10096,443.0,1,5561.461805555556
2416910,615,11961,88.22,1,5562.470138888889
2416911,615,8347,47.65,1,5563.609722222222
2416913,615,481,17.01,1,5564.577777777778
2416915,615,8347,0.78,1,5567.422222222222
2416917,615,6879,476.0,1,5568.402777777777
2416918,615,22020,11.54,1,5569.361805555555
2416919,615,12214,98.06,1,5569.652083333333
2416920,615,18579,194.21,1,5570.345138888889
2416922,615,6879,153.21,1,5571.117361111111
2416923,615,6879,-476.0,1,5571.124305555555
2422584,615,11080,648.9,1,6086.398611111111
2422585,615,16572,23.86,1,6086.468055555555
2422586,615,17328,12.87,1,6086.573611111111
2422587,615,18545,47.01,1,6086.592361111111
2422588,615,15206,827.41,1,6086.598611111112
2422589,615,17319,62.89,1,6087.320833333333
2422596,615,18597,297.5,1,6101.327777777778
2422597,615,11887,23.38,1,6101.347222222223
2422598,615,17796,24.79,1,6102.409722222223
2422599,615,16057,172.06,1,6102.491666666667
2422600,615,12214,173.55,1,6102.636805555556
2422601,615,5935,65.68,1,6102.644444444444
2422602,615,18488,1.35,1,6103.39375
2422603,615,4351,151.71,1,6103.5263888888885
2423929,615,4351,151.16,1,9045.418055555556
2423930,615,16572,63.42,1,9045.436805555555
2423931,615,18545,139.27,1,9045.547916666666
2425880,615,8591,63.0,1,5781.625
2425883,615,7507,41.38,1,5785.546527777778
2425884,615,4994,8.53,1,5787.542361111111
2425885,615,12129,14.27,1,5788.611111111111
2425886,615,7655,288.91,1,5788.679166666667
2425887,615,481,14.53,1,5788.6826388888885
