index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
2039329,801,15110,200.72,1,5504.373611111111
2049569,802,12445,215.6,1,7084.268055555555
2049570,802,14487,1.5,1,7085.335416666667
2049571,802,12445,97.64,1,7085.53125
2049573,802,19450,248.09,1,7085.563888888889
2049574,802,14860,229.92,1,7085.569444444444
2049575,802,8329,101.75,1,7086.334027777778
2049576,802,17101,12.88,1,7086.353472222222
2049577,802,803,123.41,1,7086.572916666667
2049579,802,6358,33.25,1,7088.3
2049581,802,12445,179.8,1,7088.452083333334
2049582,802,6617,55.3,1,7088.520138888889
2063344,802,12621,11.76,1,10312.634722222225
2063347,802,14178,0.55,1,10314.714583333332
2063353,802,13945,29.13,1,10317.500694444445
2063362,802,19399,59.36,1,10319.777083333332
2063363,802,18087,4.53,1,10321.734722222222
2063368,802,10733,62.3,1,10326.565277777778
2063379,802,20080,71.03,1,10334.53125
2063388,802,17370,5.43,1,10338.759027777778
2063392,802,10621,12.43,1,10340.710416666669
2065245,803,15895,9.03,1,7744.672916666666
2065248,803,2936,107.09,1,7745.479166666667
2065249,803,1087,21.21,1,7745.495138888888
2076810,803,4416,71.34,1,9407.68888888889
2076811,803,2936,20.4,1,9407.734027777778
2086345,804,22177,147.35,1,7882.661111111111
2086346,804,12769,16.1,1,7883.763888888889
2086347,804,4416,86.36,1,7883.763888888889
2086350,804,12184,233.0,1,7885.600694444444
2086352,804,22177,216.89,1,7886.333333333333
2086353,804,7331,124.0,1,7886.345138888889
2086354,804,798,106.0,1,7886.371527777777
2086355,804,12184,157.55,1,7886.55
2086356,804,12184,-233.0,1,7886.554166666667
2086358,804,7331,-124.0,1,7886.211111111111
2086359,804,7331,168.0,1,7886.214583333333
2086361,804,2504,46.17,1,7888.322222222222
2086369,804,798,12.2,1,7893.125694444445
2086370,804,798,-106.0,1,7893.143055555555
2087152,804,12168,15.26,1,8934.552083333334
2087153,804,17322,134.79,1,8934.719444444445
2087155,804,18865,0.62,1,8936.609722222222
2087156,804,6617,187.55,1,8936.610416666666
2087157,804,9,403.0,1,8937.380555555555
2087158,804,14777,347.91,1,8937.382638888888
2087159,804,12769,111.18,1,8937.484027777778
2087161,804,20104,314.07,1,8938.472222222223
2087162,804,6617,213.36,1,8938.656944444445
2087164,804,9,152.76,1,8939.110416666666
2087165,804,9,-403.0,1,8939.121527777777
2091421,804,8914,146.97,1,9009.406944444445
2091422,804,12445,0.52,1,9009.409722222224
2091423,804,8329,12.77,1,9009.428472222222
2091424,804,8720,181.52,1,9009.479861111113
2091425,804,6118,1784.75,1,9009.482638888889
2091426,804,8720,78.31,1,9009.505555555555
2091427,804,6617,233.45,1,9009.508333333331
2091428,804,9977,106.04,1,9009.565972222224
2091429,804,8808,134.42,1,9009.65486111111
2093098,804,4416,73.06,1,9398.450694444444
2093099,804,2936,55.06,1,9398.488194444444
2093100,804,878,19.79,1,9398.490277777775
2093101,804,12445,77.11,1,9398.552777777775
2102132,805,3659,0.94,1,6567.326388888889
2102133,805,17706,81.59,1,6567.327777777778
2102142,805,6156,99.03,1,6568.418055555556
2102143,805,16464,141.5,1,6568.471527777778
2105638,805,3743,180.94,1,7784.41875
2105639,805,18438,53.29,1,7784.422222222222
2105640,805,12353,5.91,1,7784.729861111111
2122444,805,1852,113.31,1,5472.540972222222
2122445,805,17963,7.81,1,5472.590972222222
2122446,805,22476,527.86,1,5472.722222222223
2122447,805,11947,2.1,1,5472.722916666667
2122448,805,20139,32.55,1,5474.540277777778
2122449,805,509,15.08,1,5474.579861111111
2124079,805,4416,90.38,1,6350.3076388888885
2124083,805,12445,124.27,1,6350.402083333333
2124084,805,9196,149.62,1,6350.440972222223
2124085,805,12445,138.05,1,6350.622916666666
2124086,805,5722,156.3,1,6350.627777777778
2124090,805,19065,52.89,1,6351.385416666667
2136147,806,13345,96.68,1,5662.707638888889
2136153,806,22501,96.71,1,5663.654166666666
2136154,806,2600,165.09,1,5663.655555555555
2136160,806,8434,155.53,1,5665.554166666667
2136166,806,21589,626.52,1,5666.475
2136182,806,6077,12.75,1,5671.452777777778
2148303,806,8434,508.15,1,5474.704861111111
2148305,806,6077,36.99,1,5475.405555555555
2148306,806,21589,328.18,1,5475.635416666667
2148321,806,8434,45.95,1,5481.5256944444445
2151110,806,15964,127.59,1,6532.4625
2151111,806,12445,3.95,1,6532.618055555556
2151117,806,18600,47.33,1,6533.366666666667
2151118,806,16052,147.0,1,6533.4
2151119,806,9547,78.6,1,6533.4319444444445
2151123,806,16052,235.15,1,6533.222222222223
2151124,806,16052,-147.0,1,6533.225694444444
2157154,806,22177,167.87,1,9442.4125
2157155,806,878,0.24,1,9442.415972222225
2157156,806,12769,408.68,1,9442.446527777778
2161283,806,1852,106.25,1,8299.456944444444
2161284,806,1852,41.08,1,8299.503472222223
2161285,806,14777,149.88,1,8299.515277777778
2161286,806,798,109.0,1,8299.534722222223
2161287,806,12128,3.72,1,8299.640972222222
2161288,806,12061,882.21,1,8299.655555555555
2161289,806,14135,123.81,1,8299.660416666668
2161290,806,4416,144.71,1,8300.320833333333
2161291,806,6272,79.34,1,8300.323611111111
2161292,806,13649,6.23,1,8300.346527777778
2161293,806,14178,0.2,1,8300.50625
2161294,806,17558,271.76,1,8300.514583333334
2161296,806,8329,26.43,1,8300.596527777778
2161312,806,798,-109.0,1,8307.34513888889
2161313,806,798,82.58,1,8307.345833333333
2161615,806,20901,69.48,1,8454.275
2161616,806,21097,70.02,1,8455.329861111111
2161617,806,7804,121.21,1,8455.382638888888
2161622,806,16464,0.78,1,8459.3125
2161623,806,12445,91.12,1,8459.321527777778
2165724,807,12445,151.89,1,6511.319444444444
2165725,807,4416,200.61,1,6511.383333333333
2165726,807,22177,54.06,1,6511.468055555555
2165727,807,898,57.94,1,6511.490277777778
2165730,807,16148,0.52,1,6511.663888888889
2165731,807,20062,200.5,1,6511.675694444444
2165910,807,6358,79.44,1,6660.529861111111
2166530,807,12769,67.81,1,7220.265277777778
2166532,807,1507,84.69,1,7221.341666666666
2166533,807,13780,182.0,1,7221.500694444445
2166534,807,10204,27.88,1,7221.502777777778
2166535,807,2504,142.59,1,7221.565277777778
2166536,807,2504,110.33,1,7221.582638888889
2166537,807,17101,252.33,1,7222.321527777778
2166538,807,2936,1.56,1,7222.326388888889
2166539,807,4648,76.11,1,7222.528472222222
2171600,807,5327,362.3,1,5889.409722222223
2171603,807,1151,503.85,1,5891.438888888889
2171604,807,5327,59.27,1,5891.625694444445
2171605,807,11255,0.05,1,5891.636111111111
2171615,807,11255,0.05,1,5896.647916666667
2171617,807,4488,143.64,1,5897.420138888889
2171618,807,4416,83.75,1,5897.565277777778
2171619,807,18366,126.7,1,5898.579166666666
2171625,807,18366,161.74,1,5903.522222222222
2171626,807,12184,382.0,1,5903.534027777778
2171632,807,18950,186.49,1,5905.454166666666
2171767,807,18600,17.95,1,6017.5125
2171768,807,509,0.21,1,6017.551388888889
2171773,807,16464,39.2,1,6021.491666666667
2171774,807,18160,10.09,1,6021.492361111111
2171775,807,12445,31.78,1,6021.515277777778
2171776,807,12448,185.4,1,6021.595833333334
2178803,807,6617,33.19,1,3986.527083333333
2178804,807,14178,145.08,1,3986.539583333333
2188458,808,4416,79.09,1,3773.463888888889
2208054,808,6200,133.38,1,6476.679166666667
2208057,808,3173,514.37,1,6477.316666666667
2208058,808,1329,78.82,1,6477.330555555555
2208063,808,18921,61.73,1,6477.597222222223
2248941,809,20901,2.36,1,6479.426388888889
2248942,809,597,71.54,1,6479.508333333333
2248943,809,3743,30.32,1,6480.471527777778
2248946,809,2936,45.77,1,6487.391666666666
2248947,809,6061,1.39,1,6490.325
2248952,809,7331,98.94,1,6493.45
2248954,809,16052,402.0,1,6496.452083333334
2248957,809,1151,394.23,1,6497.297916666666
2248958,809,12445,114.1,1,6498.30625
2248959,809,12445,55.53,1,6498.404861111111
2248960,809,14487,119.55,1,6498.658333333334
2248961,809,16052,486.7,1,6498.15
2248962,809,16052,-402.0,1,6498.157638888889
2248965,809,5338,4.52,1,6500.485416666666
2248968,809,509,281.23,1,6504.6
2248969,809,12893,116.28,1,6505.391666666666
2248970,809,16075,106.31,1,6505.460416666667
2251398,809,20901,226.78,1,6220.355555555556
2251399,809,11327,2.28,1,6220.415277777778
2251401,809,9364,2.4,1,6220.603472222222
2251402,809,7862,172.0,1,6220.613194444444
2251405,809,7862,-172.0,1,6223.358333333334
2251406,809,7862,276.21,1,6223.361805555555
2253822,809,15226,34.1,1,5664.646527777778
2253827,809,8434,102.0,1,5672.370833333333
2253828,809,8434,69.68,1,5672.413888888889
2274199,812,18087,0.74,1,10208.492361111112
2282271,812,17706,375.9,1,9398.466666666667
2282272,812,5194,71.98,1,9398.478472222225
2282273,812,5722,58.24,1,9398.527083333332
2282274,812,6617,81.46,1,9398.563194444445
2288114,813,4416,135.63,1,6167.475
2288115,813,4416,150.66,1,6167.611111111111
2288116,813,12159,411.61,1,6167.618055555556
2288117,813,4416,216.93,1,6168.340972222222
2288118,813,2504,183.22,1,6168.422222222222
2288119,813,5858,58.18,1,6168.426388888889
2288498,813,18600,60.24,1,6968.255555555556
2288499,813,16347,16.37,1,6968.271527777778
2288500,813,12769,3.2,1,6969.45
2288501,813,8720,50.85,1,6969.559722222222
2288502,813,7804,110.89,1,6969.58125
2288503,813,1852,115.8,1,6970.48125
2288504,813,14178,29.38,1,6970.498611111111
2288505,813,17798,145.45,1,6970.611805555555
2288506,813,19450,48.21,1,6970.254861111112
2288507,813,6118,1803.83,1,6971.329166666666
2290823,813,9278,96.3,1,3803.348611111111
2290824,813,9278,73.68,1,3803.5743055555554
2290830,813,9199,271.59,1,3808.490277777778
2290831,813,357,96.97,1,3808.5284722222223
2290877,813,7804,223.5,1,3881.399305555556
2290878,813,7804,115.34,1,3881.459027777778
2291329,813,1329,50.99,1,4502.113194444444
2291330,813,18865,13.22,1,4502.139583333334
2291331,813,2504,97.64,1,4502.173611111111
2291332,813,12445,90.13,1,4502.190277777778
2291333,813,6061,121.46,1,4502.20625
2291334,813,9258,285.0,1,4503.403472222222
2291335,813,2495,4.74,1,4503.415972222222
2291338,813,13780,59.4,1,4504.070833333333
2291339,813,4481,141.46,1,4504.139583333334
2291341,813,9258,-285.0,1,4507.09375
2291342,813,9258,216.82,1,4507.095138888889
2292244,813,6204,487.25,1,5545.566666666667
2292246,813,2504,61.46,1,5545.695138888889
2292247,813,1538,25.84,1,5545.714583333333
2292253,813,16464,279.42,1,5550.627777777778
2292256,813,4416,81.2,1,5552.727777777778
2292261,813,14487,234.74,1,5557.454166666666
2292264,813,8572,18.8,1,5557.738888888889
2292265,813,4416,59.7,1,5559.522222222222
2292821,813,10204,27.63,1,6153.365972222222
2292822,813,14135,5.21,1,6153.380555555556
2292823,813,1481,73.62,1,6153.384027777778
2292824,813,16347,106.55,1,6153.413194444444
2293496,813,12445,9.91,1,7729.489583333333
2293497,813,17706,52.65,1,7729.572222222222
2293498,813,21295,1.24,1,7729.579861111111
2293499,813,14386,239.0,1,7730.766666666666
2293500,813,1457,37.04,1,7731.438888888889
2293501,813,1329,20.52,1,7731.482638888889
2293502,813,20562,229.0,1,7731.484722222222
2293504,813,17798,19.74,1,7732.596527777778
2293505,813,15582,119.44,1,7732.622916666666
2293506,813,17934,2.69,1,7732.664583333333
2293507,813,17527,1.67,1,7734.488888888889
2293508,813,20626,123.4,1,7734.528472222222
2293512,813,14386,-239.0,1,7736.5256944444445
2293513,813,14386,175.64,1,7736.533333333334
2297052,813,798,234.0,1,8241.304166666667
2297053,813,4416,89.54,1,8241.310416666667
2297054,813,6358,197.33,1,8241.386111111111
2297055,813,1472,79.93,1,8241.403472222222
2297056,813,12445,142.59,1,8241.404166666667
2297057,813,4416,64.18,1,8241.466666666667
2297058,813,6358,67.15,1,8241.541666666666
2297061,813,13375,2.53,1,8241.640277777778
2297062,813,4416,108.24,1,8241.64375
2297064,813,4416,118.52,1,8241.65138888889
2297065,813,1329,53.8,1,8242.35625
2297071,813,798,-234.0,1,8245.982638888889
2297072,813,798,154.5,1,8245.999305555555
2302699,813,6780,1.16,1,10242.693055555555
2302700,813,19497,2.12,1,10243.486805555556
2302701,813,18087,114.78,1,10243.497222222222
2302702,813,14178,0.32,1,10243.66875
2302704,813,836,22.15,1,10247.702777777778
2302709,813,22177,28.24,1,10256.4875
2302714,813,22177,46.4,1,10264.747916666667
2302717,813,3173,1.79,1,10268.691666666668
2302718,813,18087,67.41,1,10268.773611111112
2302719,813,12429,54.26,1,10268.788194444443
2302720,813,14487,7.39,1,10268.792361111113
2302724,813,836,44.55,1,10272.7
2302725,813,8329,2.99,1,10272.711805555557
2311400,814,3173,36.36,1,6585.304166666667
2311401,814,12445,92.85,1,6585.426388888889
2311402,814,21295,39.44,1,6585.429166666667
2311403,814,1481,208.99,1,6585.44375
2311404,814,3645,292.88,1,6585.444444444444
2311405,814,8236,150.69,1,6585.6506944444445
2314085,814,19065,204.82,1,9276.511805555556
2314086,814,19065,14.43,1,9276.528472222222
2314087,814,1374,1958.51,1,9276.546527777778
2314088,814,1033,27.11,1,9276.763888888889
2314089,814,12445,276.43,1,9276.766666666666
2315665,814,2691,13.34,1,5606.472222222223
2315666,814,4416,137.68,1,5606.475
2315667,814,3412,80.08,1,5606.546527777778
2315668,814,8236,12.16,1,5606.559722222222
2315669,814,17706,11.1,1,5606.684722222222
2315673,814,16075,34.22,1,5608.398611111111
2315674,814,3412,14.5,1,5608.520833333333
2315675,814,22478,66.21,1,5608.523611111111
2315676,814,3412,85.0,1,5608.5263888888885
2315677,814,3412,-85.0,1,5608.534027777778
2315678,814,17374,56.78,1,5608.554166666667
2315679,814,22478,0.06,1,5608.558333333333
2315680,814,22177,2.47,1,5608.666666666667
2315681,814,12445,10.38,1,5608.679861111111
2315696,814,2936,6.24,1,5613.404166666666
2315697,814,17715,18.88,1,5613.405555555555
2321298,814,16470,21.5,1,5579.639583333334
2322456,814,10349,277.09,1,6449.354166666667
2322457,814,2451,219.23,1,6449.355555555556
2322458,814,1852,73.58,1,6449.523611111111
2322459,814,4416,159.71,1,6449.609027777778
2322460,814,4416,212.6,1,6450.331944444444
2325292,814,14196,35.44,1,9111.447222222225
2325293,814,2936,35.76,1,9111.530555555555
2325294,814,14487,345.88,1,9111.547916666666
2325296,814,7804,11.48,1,9111.647916666669
2325297,814,12760,69.76,1,9111.663194444443
2325298,814,20901,401.18,1,9111.667361111113
2325299,814,2504,122.42,1,9111.675694444444
2325300,814,12445,34.45,1,9111.706944444444
2325302,814,6358,120.51,1,9112.611111111111
2325303,814,16357,96.06,1,9112.622222222222
2325304,814,10349,0.86,1,9112.677083333334
2325305,814,6358,43.68,1,9113.418055555556
2325306,814,21097,133.54,1,9113.459722222222
2325307,814,967,6.67,1,9113.46388888889
2327807,814,836,0.98,1,9954.566666666668
2327808,814,836,213.37,1,9954.58125
2327810,814,13815,16.31,1,9955.685416666667
2327815,814,10585,592.31,1,9959.489583333334
2327817,814,22177,4.86,1,9959.68888888889
2327822,814,5662,65.0,1,9963.55625
2327829,814,3173,24.56,1,9966.4375
2327830,814,1852,17.53,1,9966.558333333332
2327831,814,22177,47.93,1,9966.58125
2327836,814,20080,192.49,1,9968.77638888889
2327837,814,12429,484.0,1,9968.790972222225
2327843,814,12429,-484.0,1,9976.560416666667
2328923,815,5060,62.48,1,5484.378472222223
2331830,815,18260,66.16,1,6393.554861111111
2331831,815,12184,471.0,1,6393.674305555555
2331835,815,1481,286.04,1,6393.788194444444
2331842,815,12184,53.04,1,6395.543055555556
2331843,815,12184,-471.0,1,6395.546527777778
2331844,815,16464,21.97,1,6395.586805555556
2331845,815,16987,25.66,1,6395.63125
2331846,815,8720,16.48,1,6395.636111111111
2331847,815,7479,99.95,1,6395.665972222222
2331849,815,12445,47.54,1,6395.731944444445
2331850,815,19065,17.54,1,6395.742361111111
2341240,815,2794,32.76,1,9117.438194444445
2341243,815,6617,112.75,1,9117.840972222222
2341244,815,21318,431.0,1,9117.87013888889
2358862,817,13780,408.07,1,6232.761111111111
2358863,817,16407,178.0,1,6232.815277777778
2358864,817,154,31.26,1,6232.819444444444
2358865,817,2676,20.14,1,6234.4951388888885
2358867,817,4416,63.31,1,6234.625694444445
2358868,817,8473,263.1,1,6234.638194444445
2358869,817,21757,24.28,1,6234.657638888889
2358870,817,1507,43.98,1,6234.661111111112
2358874,817,16407,-178.0,1,6236.608333333334
2358875,817,16407,108.11,1,6236.613194444444
2359878,817,10585,1343.48,1,9885.575694444444
2359879,817,13945,6.91,1,9885.582638888887
2359881,817,16827,43.21,1,9891.576388888889
2359882,817,22177,29.29,1,9892.65
2359883,817,8494,7.61,1,9893.453472222222
2359888,817,19399,13.76,1,9896.770833333334
2359889,817,3173,0.54,1,9898.683333333332
2359890,817,14178,3.23,1,9898.803472222222
2365549,817,10367,33.99,1,3769.382638888889
2367906,817,4416,193.27,1,6139.377777777778
2367907,817,4416,0.52,1,6139.380555555556
2367908,817,14487,179.34,1,6139.402083333333
2367909,817,16464,12.59,1,6139.402083333333
2368040,817,11255,2.62,1,6510.386111111111
2368041,817,16464,5.44,1,6512.365972222222
2368042,817,19065,63.13,1,6512.459027777778
2368045,817,3173,4.38,1,6517.3076388888885
2368046,817,1852,150.33,1,6517.292361111111
2368047,817,2999,34.65,1,6518.3076388888885
2368048,817,13284,75.41,1,6518.333333333333
2368049,817,21097,2.03,1,6518.6201388888885
2369508,817,4416,239.91,1,9330.576388888889
2369509,817,18075,0.61,1,9330.597916666668
2369510,817,12769,390.89,1,9330.68125
2369511,817,6975,58.89,1,9330.754166666668
2369512,817,20062,55.7,1,9330.757638888888
2370728,817,4416,47.42,1,5409.566666666667
2370729,817,12296,46.75,1,5409.570138888889
2370730,817,12445,36.96,1,5409.765972222222
2370731,817,15036,24.29,1,5409.820833333333
2370733,817,3798,38.04,1,5411.468055555555
2370734,817,798,397.0,1,5411.690972222223
2370735,817,16945,0.02,1,5411.732638888889
2370737,817,4416,107.92,1,5418.436111111111
2370738,817,2936,14.02,1,5418.542361111111
2371450,817,6025,0.13,1,6329.317361111112
2371451,817,3173,225.87,1,6329.54375
2371452,817,12769,151.46,1,6329.548611111111
2371453,817,9661,144.48,1,6329.570138888889
2372635,817,12713,51.93,1,7793.5
2372636,817,6007,17.38,1,7793.517361111111
2372637,817,2999,99.22,1,7793.563194444445
2372638,817,17502,47.71,1,7793.830555555555
2372639,817,6975,5.25,1,7794.573611111111
2372641,817,4416,154.9,1,7795.680555555556
2372642,817,1472,118.54,1,7797.526388888888
2372643,817,19624,99.81,1,7797.625
2372644,817,5152,36.62,1,7797.745138888888
2372646,817,155,476.0,1,7798.511111111111
2372652,817,155,-476.0,1,7806.49375
2372653,817,155,501.11,1,7806.498611111111
2375131,817,18970,471.92,1,9234.476388888888
2375132,817,12445,142.68,1,9234.493055555557
2402908,820,6358,111.66,1,7060.4125
2402909,820,5352,218.33,1,7060.625694444445
2402910,820,1329,47.39,1,7060.636111111111
2402911,820,878,134.8,1,7060.654861111111
2402912,820,1329,0.89,1,7060.658333333334
2402914,820,16987,0.99,1,7061.478472222222
2402916,820,12445,97.29,1,7061.6125
2406695,820,8720,105.99,1,9391.624305555555
2406696,820,8720,63.49,1,9391.634722222225
2406697,820,7804,15.24,1,9391.759722222225
2406698,820,1472,149.35,1,9391.766666666666
2406699,820,10364,38.33,1,9391.81388888889
2415675,822,16055,67.66,1,5494.396527777778
2415676,822,6447,2.31,1,5494.445833333333
2415677,822,19852,23.14,1,5494.540277777778
2415678,822,6200,3.81,1,5494.543055555556
2416123,822,2810,68.82,1,6567.643055555555
2416124,822,16570,95.02,1,6567.647222222222
2417016,822,17798,33.9,1,8920.422222222222
2417017,822,9051,1.71,1,8920.435416666667
2421093,822,10054,98.69,1,6725.090277777777
2421101,822,22476,218.4,1,6732.960416666667
2421102,822,16588,295.14,1,6732.972222222223
2421103,822,2936,8.16,1,6735.913888888889
2421107,822,12445,3.0,1,6737.075694444445
2421109,822,12445,0.53,1,6738.090972222222
2421118,822,878,22.82,1,6746.018055555555
2421119,822,19601,40.93,1,6746.020138888889
2421120,822,18888,0.26,1,6746.072222222222
2421123,822,18160,4.84,1,6749.965277777777
2421127,822,12445,12.26,1,6751.074305555556
2421130,822,4463,98.86,1,6756.782638888889
2423664,822,13945,33.98,1,10429.464583333332
2423671,822,6978,4.32,1,10436.486805555556
2423673,822,12296,16.43,1,10436.642361111111
2423674,822,14178,8.59,1,10436.680555555557
2423675,822,18087,4.25,1,10436.813194444445
2423676,822,10054,50.56,1,10439.474305555555
2423677,822,1852,33.8,1,10440.666666666666
2423678,822,17907,78.82,1,10440.701388888889
2430315,823,19450,44.89,1,6970.299305555555
2430318,823,20901,2.3,1,6970.554861111111
2430320,823,12445,335.31,1,6971.349305555556
2430322,823,19601,87.15,1,6971.608333333334
2430327,823,17715,22.66,1,6973.360416666666
2430328,823,2676,59.8,1,6973.379861111112
2430329,823,6200,127.75,1,6973.510416666667
2430330,823,20901,4.09,1,6973.616666666667
2430331,823,2936,63.14,1,6973.621527777777
2430646,823,1202,124.62,1,7094.261111111111
2430649,823,12184,297.0,1,7095.446527777778
2430650,823,10921,12.03,1,7095.627083333334
2430651,823,17715,93.17,1,7095.642361111111
2430653,823,12445,91.02,1,7095.66875
2430657,823,20562,285.0,1,7096.38125
2430658,823,14135,23.73,1,7096.381944444444
2430659,823,16052,482.0,1,7096.397222222222
2430660,823,20562,-285.0,1,7096.229166666667
2430661,823,12184,-297.0,1,7096.238194444444
2430662,823,20562,0.59,1,7096.241666666667
2430663,823,12184,173.38,1,7096.249305555555
2430678,823,16052,242.16,1,7100.209027777778
2430679,823,16052,-482.0,1,7100.211111111111
2436672,824,17322,48.28,1,9020.44236111111
2436673,824,15491,80.44,1,9020.53263888889
2436675,824,16464,84.75,1,9021.547916666666
2436676,824,18970,1.43,1,9021.684722222222
2436677,824,9729,85.61,1,9021.684722222222
2436679,824,19601,223.03,1,9022.408333333333
2436680,824,1472,507.27,1,9022.420833333334
2436681,824,12459,114.91,1,9022.6875
2436682,824,6617,3.13,1,9023.497916666667
2436683,824,12445,131.16,1,9023.499305555555
2437664,824,17370,11.63,1,10258.458333333334
2437665,824,16075,73.38,1,10258.535416666668
2437666,824,17907,115.14,1,10258.597916666668
2437668,824,19399,85.9,1,10261.744444444445
2437671,824,16075,5.13,1,10263.508333333331
2437673,824,13815,88.09,1,10264.461111111112
2437674,824,3173,4.91,1,10264.634027777778
