index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
1838605,1530,16449,34.8,1,8095.415972222222
1840532,1530,4371,173.78,1,8414.650694444445
1840533,1530,9473,1101.39,1,8414.655555555555
1840588,1530,170,69.84,1,8487.464583333332
1840589,1530,4371,87.14,1,8487.46736111111
1846416,1531,18733,131.47,1,7913.439583333334
1846417,1531,16109,360.93,1,7913.445833333333
1846418,1531,12206,139.54,1,7913.504861111111
1846420,1531,16584,0.22,1,7914.455555555555
1846421,1531,16109,151.38,1,7914.456944444444
1846652,1531,5307,34.19,1,8178.4631944444445
1846653,1531,2537,240.1,1,8178.475694444444
1846654,1531,8404,223.85,1,8178.490972222222
1846655,1531,18494,284.16,1,8178.502777777778
1846656,1531,14127,49.3,1,8178.5375
1846657,1531,4371,97.72,1,8178.545138888889
1846658,1531,12206,77.6,1,8178.579166666666
1859220,1532,2923,53.55,1,3833.1055555555554
1859223,1532,4726,368.54,1,3834.4215277777776
1859224,1532,16109,39.51,1,3834.570833333333
1859230,1532,19891,349.36,1,3834.132638888889
1859248,1532,18985,11.9,1,3839.130555555556
1859250,1532,2530,223.39,1,3841.3888888888887
1859251,1532,11859,391.99,1,3841.398611111111
1859253,1532,2287,80.4,1,3841.6534722222223
1859270,1532,1941,54.92,1,3843.164583333333
1859271,1532,5567,84.0,1,3844.481944444444
1859272,1532,5567,54.03,1,3844.494444444445
1859299,1532,1529,81.23,1,3848.084027777778
1859300,1532,12054,9.95,1,3849.4104166666666
1871362,1532,11947,348.0,1,8480.465277777777
1871363,1532,16109,36.81,1,8480.477083333333
1871364,1532,4371,121.95,1,8480.486805555556
1871366,1532,11947,261.71,1,8481.37986111111
1871367,1532,11947,-348.0,1,8481.380555555555
1872882,1532,8653,21.44,1,9177.46388888889
1872883,1532,8322,9.28,1,9177.525694444445
1872888,1532,173,265.0,1,9178.472222222224
1872890,1532,17667,117.7,1,9178.790972222225
1872895,1532,13885,48.29,1,9181.647222222222
1872896,1532,12188,236.0,1,9181.766666666666
1872908,1532,18502,0.09,1,9185.80625
1876230,1532,7425,3.26,1,4963.38125
1876231,1532,4337,450.33,1,4963.389583333334
1876232,1532,11,340.0,1,4963.576388888889
1876246,1532,2923,86.22,1,4966.368055555556
1876247,1532,4371,73.5,1,4966.560416666666
1876258,1532,11,351.27,1,4968.2756944444445
1876259,1532,10020,17.25,1,4969.433333333333
1876261,1532,21685,0.67,1,4969.671527777778
1879356,1532,12206,117.92,1,6001.230555555556
1879357,1532,13885,42.55,1,6001.252083333334
1879358,1532,15696,181.28,1,6001.336805555556
1879359,1532,2537,3.25,1,6002.350694444444
1879366,1532,17381,26.53,1,6002.225694444444
1879367,1532,1510,117.57,1,6002.310416666666
1879368,1532,5980,37.27,1,6003.394444444444
1879369,1532,20407,121.98,1,6003.533333333334
1879370,1532,7978,126.57,1,6003.603472222222
1879374,1532,2754,7.03,1,6003.2138888888885
1879375,1532,5994,48.25,1,6003.235416666666
1879521,1532,5980,93.77,1,6051.334722222222
1879528,1532,12206,105.28,1,6052.245833333333
1879529,1532,5885,42.7,1,6052.253472222223
1879531,1532,12206,57.17,1,6053.468055555555
1879532,1532,12473,2.53,1,6053.4875
1879534,1532,5623,30.65,1,6053.632638888889
1879535,1532,11947,477.0,1,6053.635416666667
1879541,1532,1510,169.38,1,6054.320138888889
1879542,1532,12206,7.2,1,6055.639583333334
1879544,1532,1941,55.66,1,6055.218055555555
1879545,1532,12206,3.23,1,6055.322222222222
1879546,1532,20622,135.88,1,6056.415277777778
1879547,1532,15631,86.21,1,6056.417361111111
1879562,1532,11947,-477.0,1,6060.614583333333
1879563,1532,11947,184.14,1,6060.617361111111
1885694,1532,17486,14.59,1,8889.551388888889
1885697,1532,5026,3.64,1,8889.632638888888
1885701,1532,17667,8.46,1,8890.809027777777
1885704,1532,9050,290.0,1,8893.765972222222
1885706,1532,17667,116.39,1,8893.832638888889
1885708,1532,20546,57.14,1,8894.7125
1885711,1532,18947,5.15,1,8896.560416666667
1885714,1532,9704,8.81,1,8897.554166666667
1885720,1532,8322,54.38,1,8898.697222222223
1896076,1533,532,206.49,1,8494.427777777777
1896077,1533,5623,12.43,1,8494.54375
1896078,1533,6868,64.74,1,8494.690972222223
1898631,1533,10748,363.0,1,2970.5041666666666
1898999,1533,1510,230.26,1,8035.402083333333
1899000,1533,18985,100.97,1,8035.447916666667
1899001,1533,1403,11.39,1,8035.456944444444
1899002,1533,4416,112.32,1,8035.545833333334
1899003,1533,3718,157.24,1,8035.553472222222
1899004,1533,18985,34.44,1,8037.38125
1899005,1533,17787,273.32,1,8037.466666666666
1899012,1533,5994,22.26,1,8117.535416666667
1899013,1533,17293,0.75,1,8118.638194444445
1899014,1533,4371,5.29,1,8119.470138888889
1899015,1533,18035,82.75,1,8119.552083333333
1899016,1533,12427,47.05,1,8119.68125
1899018,1533,9126,25.7,1,8121.704861111111
1899019,1533,20622,210.49,1,8123.375
1899020,1533,4371,63.83,1,8123.515277777778
1899021,1533,786,5.91,1,8123.6
1899022,1533,903,214.5,1,8123.63125
1899023,1533,224,35.72,1,8123.648611111111
1899024,1533,4371,84.67,1,8123.657638888889
1899025,1533,3158,81.11,1,8124.483333333334
1900049,1534,17293,96.05,1,6099.269444444444
1900050,1534,12473,126.3,1,6099.334027777778
1900051,1534,16584,88.77,1,6100.496527777777
1900052,1534,16109,60.93,1,6100.5
1900053,1534,17787,25.45,1,6100.642361111111
1900054,1534,18127,6.62,1,6100.64375
1900059,1534,12206,131.29,1,6100.277083333333
1900060,1534,6271,117.39,1,6100.3069444444445
1900061,1534,17735,18.84,1,6100.3076388888885
1900062,1534,7655,133.5,1,6101.378472222223
1903227,1534,4371,127.37,1,8340.440277777778
1903229,1534,20622,142.71,1,8340.602083333333
1906734,1534,20819,167.35,1,8183.442361111111
1906735,1534,9107,1.13,1,8183.535416666667
1906737,1534,17787,355.06,1,8183.60625
1906738,1534,5623,84.14,1,8183.847222222223
1909261,1534,173,253.0,1,5334.422916666666
1909285,1534,173,326.9,1,5341.169444444445
1909286,1534,173,-253.0,1,5341.176388888889
1921373,1534,12358,36.44,1,2783.4756944444443
1921386,1534,7032,139.3,1,2787.434027777778
1925842,1535,3342,111.52,1,2949.5118055555554
1925843,1535,1005,155.92,1,2949.561805555556
1943526,1535,4276,134.66,1,5447.427777777778
1943551,1535,3024,96.14,1,5452.44375
1943553,1535,12473,190.97,1,5452.310416666666
1943554,1535,1232,42.24,1,5453.359722222222
1943555,1535,8766,320.45,1,5453.36875
1943566,1535,6513,0.81,1,5454.443055555556
1943567,1535,11375,446.0,1,5454.466666666666
1943568,1535,532,2.6,1,5454.469444444445
1943583,1535,21304,0.16,1,5456.504861111112
1967858,1536,12206,542.82,1,8312.484027777778
1967860,1536,1362,75.3,1,8312.63125
1973072,1537,9851,87.54,1,5452.305555555556
1973073,1537,12917,40.53,1,5453.347222222223
1973074,1537,12473,103.66,1,5453.405555555555
1973075,1537,4371,171.01,1,5453.408333333334
1973076,1537,15226,722.53,1,5453.434027777777
1973077,1537,1190,124.0,1,5453.46875
1973093,1537,1190,567.22,1,5460.445833333333
1973094,1537,1190,-124.0,1,5460.45
1974665,1537,20361,22.32,1,5364.595833333334
1974667,1537,10794,152.79,1,5364.601388888889
1974668,1537,16052,161.0,1,5364.640972222222
1974669,1537,15790,52.55,1,5364.647916666667
1974681,1537,16052,-161.0,1,5369.60625
1974682,1537,16052,127.91,1,5369.608333333334
1974957,1537,11375,112.0,1,5485.345138888889
1974958,1537,12108,123.62,1,5485.352083333333
1974960,1537,540,168.18,1,5485.396527777778
1974971,1537,11375,12.8,1,5490.15625
1974972,1537,11375,-112.0,1,5490.161111111112
1981226,1537,10383,1038.52,1,8874.540277777778
1981231,1537,8322,84.44,1,8881.517361111111
1981235,1537,7425,0.06,1,8882.604861111111
1981236,1537,8164,0.1,1,8883.488888888889
1981239,1537,17667,123.85,1,8886.599305555555
1981245,1537,17667,21.82,1,8888.625694444445
1981246,1537,1941,1.07,1,8888.627083333333
1983404,1537,4371,91.76,1,7484.277777777777
1983405,1537,5936,45.45,1,7484.286111111111
1983406,1537,4371,84.18,1,7485.418055555556
1983407,1537,2499,1.19,1,7485.552777777778
1983409,1537,4371,117.05,1,7485.590972222222
1983410,1537,19589,70.94,1,7485.593055555555
1983411,1537,2923,5.2,1,7486.44375
1983412,1537,21924,1.52,1,7486.452083333334
1983413,1537,10799,50.66,1,7486.329166666666
1983414,1537,4371,141.44,1,7487.375694444445
1993913,1539,13885,81.49,1,8274.439583333333
1993914,1539,16594,292.0,1,8274.527777777777
1993915,1539,3158,64.65,1,8274.576388888889
1993916,1539,16594,349.28,1,8276.461111111112
1993917,1539,16594,-292.0,1,8276.475
1997927,1539,4416,51.94,1,7901.383333333333
1997928,1539,12206,207.59,1,7901.6506944444445
1997929,1539,4371,80.02,1,7902.429861111111
1997930,1539,2923,12.15,1,7902.622222222222
1998012,1539,5279,2.43,1,8016.438194444445
1998013,1539,6129,124.61,1,8016.444444444444
2000919,1539,14179,2.63,1,5338.4125
2000920,1539,10088,244.0,1,5338.529861111111
2000930,1539,3571,203.48,1,5341.402777777777
2000933,1539,3636,25.15,1,5341.420833333334
2000934,1539,2923,171.86,1,5341.454861111111
2000935,1539,5307,31.94,1,5341.580555555555
2000939,1539,10088,214.15,1,5343.523611111111
2000940,1539,10088,-244.0,1,5343.534027777778
2001759,1539,21685,283.69,1,6083.36875
2001760,1539,5994,44.95,1,6083.479166666667
2001761,1539,9193,252.3,1,6083.640972222222
2001763,1539,786,150.88,1,6083.25625
2001764,1539,10088,463.0,1,6083.322916666667
2001765,1539,4416,59.88,1,6084.492361111111
2001766,1539,1510,139.58,1,6084.507638888889
2001767,1539,16109,42.91,1,6084.511805555556
2001768,1539,818,35.32,1,6084.606944444445
2001769,1539,2923,100.7,1,6084.6201388888885
2001773,1539,5936,32.99,1,6085.329166666666
2001774,1539,1056,37.14,1,6086.345138888889
2001782,1539,10088,-463.0,1,6087.2
2001783,1539,10088,0.7,1,6087.20625
2001906,1539,20838,678.12,1,6192.359027777778
2001909,1539,2499,53.5,1,6192.440277777778
2004265,1539,12206,10.7,1,8178.402083333333
2004266,1539,16109,187.64,1,8178.402083333333
2004267,1539,6513,12.54,1,8178.4319444444445
2004268,1539,2499,71.92,1,8178.481944444445
2004269,1539,8526,1137.84,1,8178.482638888889
2004271,1539,6129,194.36,1,8178.511111111111
2004272,1539,4371,167.38,1,8178.527083333333
2004532,1539,12206,30.07,1,8407.439583333333
2005636,1539,8322,112.19,1,9308.742361111112
2005638,1539,8164,8.33,1,9310.595833333333
2005639,1539,13885,24.27,1,9310.686805555555
2009937,1539,6513,22.31,1,6230.471527777778
2009938,1539,20622,164.05,1,6230.481944444445
2009939,1539,6513,0.08,1,6230.254861111112
2009940,1539,17660,68.14,1,6230.273611111111
2009941,1539,2923,0.75,1,6230.311111111111
2009942,1539,15993,1.37,1,6231.417361111111
2009943,1539,20838,383.66,1,6231.429166666667
2009944,1539,8526,1312.57,1,6231.495833333333
2009945,1539,16594,133.0,1,6231.520138888889
2009946,1539,12206,11.04,1,6231.539583333333
2009947,1539,16594,284.48,1,6231.277083333333
2009948,1539,16594,-133.0,1,6231.281944444445
2011188,1539,8523,251.82,1,8284.456944444444
2011189,1539,5623,40.23,1,8284.552777777777
2020538,1541,12108,128.06,1,8183.577083333334
2020539,1541,17304,323.12,1,8183.586805555556
2020540,1541,16289,23.62,1,8183.618055555556
2026905,1543,16109,51.57,1,7529.270833333333
2026906,1543,19383,4.6,1,7529.273611111111
2026907,1543,12206,136.97,1,7529.292361111111
2026908,1543,6200,104.54,1,7529.3069444444445
2026909,1543,2537,9.51,1,7529.325694444445
2026910,1543,8319,2.6,1,7530.430555555556
2026924,1543,13845,189.91,1,8482.425
2026925,1543,6513,153.89,1,8482.441666666668
2026926,1543,1510,322.62,1,8482.459027777777
2031916,1543,170,251.19,1,6087.398611111111
2031917,1543,5980,11.85,1,6087.404861111111
2031918,1543,2923,106.51,1,6087.444444444444
2031920,1543,13491,202.58,1,6087.504861111112
2031924,1543,6442,36.98,1,6087.313888888889
2031925,1543,8523,142.67,1,6087.315277777778
2031926,1543,5026,24.92,1,6088.378472222223
2031927,1543,16341,50.21,1,6088.504861111112
2038181,1543,18630,251.11,1,8323.469444444445
2043518,1544,4371,38.39,1,8452.504166666668
2043519,1544,18202,25.55,1,8452.521527777777
2043520,1544,2923,362.0,1,8452.563194444445
2043522,1544,6129,57.43,1,8452.780555555555
2043523,1544,13307,153.01,1,8452.797916666666
2051486,1544,12206,37.9,1,8501.43611111111
2051932,1544,17667,1.34,1,8915.625694444445
2051934,1544,10412,8.71,1,8918.677777777777
2051938,1544,1941,61.77,1,8919.620833333332
2051941,1544,17667,3.71,1,8922.527083333332
2051945,1544,1941,159.0,1,8924.628472222223
2051946,1544,8653,6.75,1,8924.764583333334
2054244,1545,16109,211.65,1,8060.386111111111
2054245,1545,6513,273.99,1,8060.448611111111
2054246,1545,9851,28.24,1,8060.456944444444
2054247,1545,8983,345.3,1,8060.50625
2054248,1545,3158,6.1,1,8060.520138888889
2056057,1545,1838,93.98,1,5533.372916666666
2056058,1545,903,112.94,1,5533.430555555556
2056059,1545,11597,9.77,1,5533.445833333333
2056060,1545,11910,139.55,1,5533.449305555556
2056095,1545,18048,41.42,1,5611.424305555555
2056096,1545,10020,46.48,1,5611.518055555555
2056097,1545,6129,96.44,1,5611.31875
2056098,1545,5623,40.2,1,5612.471527777778
2056853,1545,6134,235.66,1,8365.474305555555
2056854,1545,15669,442.0,1,8365.476388888888
2056855,1545,17787,172.74,1,8365.593055555555
2056856,1545,2754,97.88,1,8365.628472222223
2056857,1545,15669,70.04,1,8365.335416666667
2056858,1545,15669,-442.0,1,8365.34236111111
2057577,1545,20745,92.22,1,4650.422916666666
2057583,1545,22002,11.2,1,4654.372916666666
2058756,1545,1403,1204.52,1,8263.427083333334
2058757,1545,15790,43.09,1,8263.466666666667
2058761,1545,2499,12.62,1,8270.447916666666
2058762,1545,16109,92.58,1,8270.447916666666
2058763,1545,4438,371.82,1,8270.534027777778
2058764,1545,6513,86.13,1,8270.607638888889
2058823,1545,15226,158.11,1,8508.548611111111
2061767,1546,2754,58.15,1,8328.427777777777
2061768,1546,2923,23.8,1,8328.43611111111
2063157,1546,17486,22.7,1,9336.528472222222
2063158,1546,6869,123.0,1,9336.545833333334
2063159,1546,5026,13.6,1,9336.5875
2063162,1546,21685,56.72,1,9338.761805555556
2063163,1546,18947,26.68,1,9339.654166666667
2063165,1546,6869,148.77,1,9342.438194444445
2063168,1546,16961,7.01,1,9345.825694444444
2063169,1546,13663,31.57,1,9347.45
2063171,1546,17486,40.08,1,9350.732638888889
2064100,1546,12206,158.07,1,8095.377777777778
2064101,1546,3571,171.83,1,8095.390972222222
2064149,1546,12473,1.27,1,8211.469444444445
2064150,1546,13334,94.48,1,8211.483333333334
2064151,1546,1362,70.82,1,8211.496527777777
2064564,1546,1941,85.91,1,8950.506944444445
2064565,1546,16961,21.04,1,8950.8125
2064567,1546,11947,192.79,1,8952.502083333333
2064568,1546,16961,0.49,1,8952.577083333334
2064570,1546,8322,150.54,1,8954.574305555556
2064571,1546,21685,4.88,1,8954.581944444444
2064572,1546,14179,66.01,1,8954.627777777778
2064575,1546,14179,56.75,1,8959.539583333333
2064576,1546,16961,14.11,1,8959.594444444445
2066386,1546,15887,129.77,1,1306.5201388888888
2066388,1546,4364,0.85,1,1306.6722222222222
2066389,1546,16702,31.66,1,1306.923611111111
2066390,1546,16702,305.0,1,1306.9354166666667
2066395,1546,15887,185.23,1,1313.4694444444444
2067270,1546,6000,30.27,1,1815.522222222222
2067281,1546,5002,167.42,1,1822.493055555556
2067364,1546,20745,62.45,1,1866.41875
2069106,1546,3571,415.07,1,2833.352083333333
2069348,1546,15575,112.56,1,2977.4875
2072242,1546,2613,424.0,1,4620.36875
2072243,1546,8263,96.87,1,4620.472916666667
2072246,1546,22002,10.39,1,4622.479166666667
2072247,1546,8263,226.22,1,4622.496527777777
2074016,1546,11923,186.42,1,5612.454166666666
2074017,1546,6513,50.33,1,5612.491666666667
2074018,1546,4371,234.09,1,5612.500694444445
2074019,1546,12206,83.27,1,5612.513194444445
2074107,1546,18461,128.87,1,5659.317361111112
2074108,1546,12206,25.92,1,5659.322222222222
2074109,1546,4371,136.5,1,5660.358333333334
2074110,1546,5307,25.59,1,5660.44375
2074111,1546,4371,3.8,1,5660.467361111111
2074112,1546,18439,199.96,1,5660.50625
2077971,1547,18142,98.81,1,6054.265277777778
2077972,1547,12206,22.39,1,6054.284027777778
2077973,1547,16109,160.49,1,6055.3694444444445
2077975,1547,18495,89.94,1,6055.478472222222
2077976,1547,6129,192.64,1,6055.49375
2077977,1547,7978,66.68,1,6055.563888888889
2077978,1547,20407,65.32,1,6055.654861111111
2077980,1547,8730,4978.45,1,6055.291666666667
2077981,1547,1529,71.21,1,6056.490972222222
2077982,1547,1529,62.56,1,6056.495833333333
2084465,1547,15226,147.38,1,5600.332638888889
2084466,1547,4371,5.98,1,5600.332638888889
2084467,1547,14127,79.41,1,5600.336805555556
2084468,1547,12206,119.99,1,5601.348611111112
2085110,1547,7978,182.69,1,6195.45
2085111,1547,19324,127.4,1,6195.277083333333
2085112,1547,16916,5.2,1,6195.279861111111
2085113,1547,17304,95.93,1,6195.30625
2085114,1547,17421,428.04,1,6195.309027777777
2085115,1547,16194,178.24,1,6195.313194444445
2085116,1547,17660,199.27,1,6195.31875
2085117,1547,17735,0.1,1,6196.443055555556
2085118,1547,12206,149.89,1,6196.4638888888885
2085119,1547,8523,2.21,1,6196.46875
2085120,1547,13491,67.23,1,6196.552083333333
2085121,1547,17160,220.68,1,6196.621527777777
2085126,1547,3158,85.96,1,6197.270138888889
2085127,1547,12108,38.7,1,6197.295833333334
2104193,1551,4371,136.45,1,5130.353472222222
2104194,1551,4371,128.06,1,5130.397916666667
2104195,1551,4371,114.81,1,5130.407638888889
2104197,1551,16109,74.08,1,5130.559722222222
2113491,1551,18947,0.32,1,9458.560416666667
2113492,1551,16961,17.32,1,9458.83125
2113493,1551,852,79.31,1,9459.520833333334
2113501,1551,1941,34.61,1,9465.827083333334
2113505,1551,17667,35.35,1,9469.820138888888
2113509,1551,17667,34.82,1,9472.525694444445
2113510,1551,12358,46.96,1,9472.645138888887
2113511,1551,1941,64.19,1,9472.695138888888
2113512,1551,15696,73.82,1,9473.489583333334
2113513,1551,852,4.54,1,9473.642361111111
2113524,1551,8322,8.19,1,9476.630555555555
2113526,1551,21685,6.0,1,9478.620833333332
2113527,1551,8653,57.2,1,9479.590277777776
2113530,1551,12054,8.42,1,9483.572222222225
2114257,1552,857,155.0,1,8312.43611111111
2114258,1552,3158,106.01,1,8312.491666666667
2114259,1552,7898,634.68,1,8312.621527777777
2131220,1555,1941,229.32,1,9248.729861111113
2131226,1555,8322,3.55,1,9251.47013888889
2131228,1555,15696,1.68,1,9251.602083333331
2131239,1555,5567,48.88,1,9254.666666666666
2131242,1555,3158,494.98,1,9255.7375
2131250,1555,14179,59.59,1,9258.484027777778
2131279,1555,13885,35.46,1,9268.520833333334
2139361,1557,17785,14.05,1,8258.440277777778
2139362,1557,5026,3.08,1,8258.453472222222
2139363,1557,2923,91.0,1,8258.600694444445
2139364,1557,12206,2.45,1,8258.601388888888
2141263,1558,2923,66.78,1,5499.377083333334
2141264,1558,4371,270.07,1,5499.410416666667
2141265,1558,12206,206.05,1,5499.504861111112
2141266,1558,20082,400.0,1,5499.545833333334
2141275,1558,20082,75.72,1,5506.459027777778
2141276,1558,20082,-400.0,1,5506.469444444445
2143835,1558,4371,87.83,1,8171.381944444444
2143836,1558,11,235.0,1,8171.454166666666
2143837,1558,3674,36.15,1,8171.545833333334
2143838,1558,17304,114.54,1,8171.559722222222
2143839,1558,4371,94.44,1,8171.566666666667
2143840,1558,6271,57.33,1,8173.390277777778
2143841,1558,4371,56.15,1,8173.426388888889
2143842,1558,17293,76.26,1,8173.7131944444445
2143843,1558,3499,25.44,1,8173.726388888889
2143844,1558,11,143.45,1,8173.273611111111
2143845,1558,11,-235.0,1,8173.274305555556
2147201,1558,12358,136.84,1,9387.478472222225
2147202,1558,6668,1.18,1,9387.579861111111
2147203,1558,13534,3.19,1,9387.605555555556
2147204,1558,6251,54.53,1,9389.635416666666
2147205,1558,14179,78.79,1,9389.722916666668
2147209,1558,9851,127.45,1,9392.504166666668
2147211,1558,21685,205.25,1,9396.553472222222
2147775,1558,2538,143.51,1,2782.5222222222224
2152894,1558,4371,205.78,1,5180.3625
2152895,1558,15669,224.0,1,5180.564583333334
2152904,1558,15669,-224.0,1,5187.41875
2152905,1558,15669,373.4,1,5187.427083333333
2153703,1558,14528,422.84,1,6050.336111111111
2153705,1558,2537,113.39,1,6051.460416666667
2153706,1558,1941,93.94,1,6051.538888888889
2153707,1558,2923,81.24,1,6051.660416666667
2170586,1560,3452,6.32,1,5412.481944444445
2170588,1560,7707,304.0,1,5412.563194444445
2170591,1560,7655,1.32,1,5413.4631944444445
2170596,1560,10107,18.95,1,5414.379166666667
2170597,1560,4371,217.04,1,5414.392361111111
2170617,1560,7707,-304.0,1,5416.267361111111
2170618,1560,7707,177.28,1,5416.269444444444
2195379,1562,1190,446.0,1,5399.381944444444
2195380,1562,1529,106.46,1,5399.390972222222
2195383,1562,1190,-446.0,1,5405.233333333334
2195384,1562,1190,8.3,1,5405.2375
2195404,1562,4371,151.67,1,5431.30625
2198926,1563,14782,29.02,1,4590.484722222222
2199065,1563,3158,82.63,1,4667.636805555556
2199066,1563,3163,1.42,1,4667.692361111112
2199067,1563,14179,14.49,1,4667.725
2199070,1563,2923,6.47,1,4669.60625
2199071,1563,12188,14.2,1,4669.669444444445
2199072,1563,12188,154.0,1,4669.685416666666
2199074,1563,3163,4.36,1,4669.779166666666
2199080,1563,12188,-154.0,1,4672.522222222222
2206028,1563,818,34.84,1,6181.419444444445
2206029,1563,9495,92.44,1,6181.500694444445
2206030,1563,2923,102.38,1,6181.536111111112
2206031,1563,6129,194.51,1,6181.313194444445
2206032,1563,7978,49.56,1,6182.44375
2206033,1563,5026,19.75,1,6182.522916666667
2206034,1563,18630,241.68,1,6182.524305555556
2206035,1563,6868,1.52,1,6182.54375
2206036,1563,17160,353.49,1,6182.554166666667
2206037,1563,20407,103.16,1,6182.56875
2206038,1563,7978,19.46,1,6182.573611111111
2206043,1563,18461,2.58,1,6183.255555555556
2206044,1563,818,61.47,1,6183.269444444444
2206045,1563,18985,9.61,1,6183.270833333333
2206046,1563,16194,202.04,1,6183.316666666667
2206867,1563,9193,149.22,1,6792.571527777778
2206868,1563,4984,43.99,1,6792.669444444445
2206869,1563,16109,20.48,1,6792.677083333333
2206876,1563,20436,49.65,1,6795.538888888889
2214972,1564,6129,10.78,1,3527.0333333333333
2214973,1564,16109,137.2,1,3527.229861111111
2214974,1564,17787,108.96,1,3527.239583333333
2214975,1564,19589,13.24,1,3527.2520833333333
2214978,1564,19058,59.8,1,3528.027777777778
2214979,1564,12206,119.51,1,3528.0319444444444
2220694,1564,3249,4.03,1,8326.459027777777
2220695,1564,12427,237.44,1,8326.478472222223
2221258,1564,12054,1.73,1,9234.827083333334
2221260,1564,8322,31.9,1,9237.508333333331
2221263,1564,13885,7.23,1,9239.713194444445
2221264,1564,13885,31.93,1,9239.804166666669
2221267,1564,21685,9.43,1,9240.725694444443
2221269,1564,16961,17.95,1,9241.572916666666
2221271,1564,12188,167.0,1,9244.513888888889
2221272,1564,173,41.71,1,9244.635416666666
2221273,1564,18947,12.11,1,9247.45625
2221276,1564,6869,136.0,1,9251.627083333333
2221278,1564,6869,5.7,1,9254.591666666667
2221283,1564,12054,7.87,1,9259.641666666666
2221284,1564,9050,153.53,1,9261.81111111111
2222380,1565,18630,56.12,1,5620.479166666667
2222381,1565,13885,27.23,1,5620.479861111111
2222384,1565,4371,212.49,1,5623.381944444444
2230488,1566,18461,108.52,1,7463.275
2230489,1566,4371,0.7,1,7463.309027777777
2230490,1566,903,3.08,1,7463.341666666666
2230491,1566,12206,63.33,1,7464.35
2230492,1566,18202,1.56,1,7464.379861111111
2230493,1566,20622,163.63,1,7464.394444444444
2230495,1566,14223,147.34,1,7464.476388888889
2230496,1566,12687,0.95,1,7464.534027777778
2230500,1566,4371,133.53,1,7464.295138888889
2231524,1566,5131,36.93,1,8281.59236111111
2231525,1566,6129,59.83,1,8281.59861111111
2231526,1566,16109,75.88,1,8281.74513888889
2231800,1566,4371,258.87,1,8475.445138888888
2231801,1566,8446,26.43,1,8475.525
2231802,1566,17735,7.34,1,8475.56388888889
2231803,1566,18545,264.73,1,8475.629166666668
2239534,1567,14782,231.54,1,4641.349305555556
2239543,1567,8263,131.59,1,4642.34375
2239544,1567,8263,337.57,1,4643.471527777778
2243538,1567,16109,280.58,1,8410.476388888888
2243539,1567,20838,821.22,1,8410.584722222222
2243540,1567,6513,0.46,1,8410.704166666666
2246739,1567,18985,432.5,1,8354.577083333334
2246740,1567,20819,307.23,1,8354.627083333333
2251930,1567,5026,17.6,1,6257.210416666667
2251931,1567,2923,95.7,1,6257.215277777777
2251932,1567,6043,2124.08,1,6257.339583333333
2251933,1567,17381,38.98,1,6258.354861111111
2251934,1567,1529,68.29,1,6258.365972222222
2251935,1567,532,182.3,1,6258.464583333333
2251936,1567,818,65.93,1,6258.602777777778
2251938,1567,6513,262.23,1,6258.270138888889
2251939,1567,1941,264.62,1,6258.315277777778
2251940,1567,6868,63.52,1,6259.520138888889
2251941,1567,8523,31.31,1,6259.529166666666
2253416,1567,17785,13.44,1,8009.377083333334
2253417,1567,6129,4.14,1,8009.429166666667
2253419,1567,16109,146.04,1,8011.548611111111
2253420,1567,6043,896.45,1,8011.550694444444
2253421,1567,9851,1.21,1,8012.590277777777
2253423,1567,1362,74.4,1,8013.424305555555
2256474,1568,17304,553.97,1,5104.443055555556
2256476,1568,11456,93.19,1,5104.596527777778
2258815,1570,17160,377.88,1,5624.310416666666
2258817,1570,4371,91.8,1,5625.302777777778
2259308,1570,7655,98.81,1,6034.209027777778
2259309,1570,12188,135.0,1,6034.219444444445
2259310,1570,786,527.73,1,6035.385416666667
2259311,1570,15696,130.89,1,6035.570138888889
2259312,1570,13845,53.15,1,6035.591666666666
2259313,1570,1510,119.74,1,6035.642361111111
2259314,1570,5623,25.74,1,6035.644444444444
2259316,1570,2537,225.14,1,6036.271527777778
2259317,1570,2537,2.46,1,6036.289583333333
2259318,1570,18461,215.39,1,6036.339583333333
2259319,1570,12206,52.86,1,6037.434027777777
2259320,1570,20809,43.34,1,6037.443055555556
2259321,1570,12206,58.09,1,6037.48125
2259322,1570,2923,7.94,1,6037.49375
2259323,1570,2537,48.3,1,6037.501388888889
2259324,1570,4416,4.46,1,6037.502777777778
2259326,1570,12188,84.11,1,6037.154861111111
2259327,1570,12188,-135.0,1,6037.156944444445
2264886,1570,2537,166.22,1,6117.231944444445
2264887,1570,18985,76.85,1,6117.239583333333
2264889,1570,12206,70.58,1,6118.465972222222
2264890,1570,13885,0.06,1,6118.477083333333
2264891,1570,12427,48.02,1,6118.540972222222
2264892,1570,16109,73.23,1,6118.585416666667
2264893,1570,12206,268.55,1,6118.59375
2264894,1570,1190,414.0,1,6118.638888888889
2264895,1570,6084,278.14,1,6118.640972222222
2264898,1570,5936,88.21,1,6118.310416666666
2264905,1570,1190,-414.0,1,6124.584722222222
2264906,1570,1190,666.03,1,6124.598611111112
2267731,1570,17293,26.52,1,8414.560416666667
2267732,1570,15730,105.73,1,8414.704861111111
2267733,1570,17304,0.34,1,8414.718055555555
2274770,1571,2537,151.46,1,6043.146527777778
2274771,1571,18985,2.63,1,6043.172916666666
