index,User,Merchant Name,Amount,Is Fraud?,Datetime_As_Float
1907432,1752,13877,-466.0,1,8240.35
1909912,1752,11618,11.57,1,6092.505555555556
1909913,1752,8087,58.1,1,6092.524305555556
1909914,1752,3952,4.98,1,6093.540972222222
1909916,1752,5296,94.58,1,6093.76875
1921814,1753,17376,64.53,1,7645.477777777778
1921815,1753,2992,110.81,1,7645.513888888889
1921816,1753,8090,407.65,1,7646.655555555555
1921817,1753,2773,65.11,1,7646.664583333333
1921821,1753,17657,96.24,1,7646.402777777777
1921822,1753,11618,133.47,1,7646.478472222222
1922433,1753,4067,10.6,1,8119.240972222222
1922434,1753,16359,181.05,1,8119.291666666667
1922435,1753,15359,143.96,1,8119.320138888889
1922437,1753,5587,66.55,1,8119.503472222223
1922438,1753,4067,8.71,1,8120.526388888888
1922439,1753,19667,138.5,1,8120.5569444444445
1922440,1753,17790,252.54,1,8120.577083333334
1922444,1753,11603,171.0,1,8124.6
1922449,1753,11603,76.16,1,8125.4006944444445
1922450,1753,11603,-171.0,1,8125.414583333333
1935322,1753,13246,0.59,1,7520.423611111111
1935323,1753,1428,67.26,1,7520.432638888888
1935324,1753,4067,152.32,1,7520.439583333334
1935325,1753,17790,14.29,1,7521.4430555555555
1935326,1753,15359,71.75,1,7521.454166666666
1935327,1753,15511,23.98,1,7522.573611111111
1963308,1753,15085,61.51,1,6022.481944444445
1963317,1753,7659,178.64,1,6024.508333333333
1963318,1753,11236,87.2,1,6025.629861111112
1963319,1753,16868,57.1,1,6025.635416666667
1963320,1753,15359,35.41,1,6025.74375
1965028,1753,15964,71.02,1,6914.229166666667
1965029,1753,2992,27.25,1,6914.234722222222
1965030,1753,1416,117.66,1,6914.269444444444
1971848,1753,2773,131.42,1,8882.37986111111
1971849,1753,2773,0.79,1,8882.388888888889
1971850,1753,16359,122.98,1,8883.552083333334
1971851,1753,8987,51.62,1,8883.552083333334
1971852,1753,4067,2.74,1,8883.622222222222
1971853,1753,11618,158.84,1,8883.633333333333
1971854,1753,820,88.98,1,8883.635416666666
1977629,1755,4951,9.85,1,5959.300694444444
1977630,1755,16325,89.63,1,5959.363888888889
1977633,1755,1098,489.0,1,5959.461111111111
1977634,1755,18153,27.49,1,5959.470138888889
1977640,1755,1098,-489.0,1,5960.215972222222
1977641,1755,1098,177.96,1,5960.225
1982548,1755,6100,39.5,1,7103.138194444445
1982550,1755,5771,60.71,1,7103.256944444444
1982551,1755,6100,63.44,1,7103.270138888889
1982552,1755,17625,8.89,1,7103.325694444445
1982553,1755,7634,79.38,1,7103.326388888889
1982554,1755,11618,132.29,1,7103.419444444445
1982555,1755,11906,405.46,1,7103.426388888889
1982557,1755,10180,158.4,1,7103.470833333334
1982558,1755,5296,41.55,1,7103.473611111112
1982559,1755,18735,2.31,1,7103.4875
1982560,1755,15263,121.0,1,7103.497916666666
1982561,1755,8987,56.65,1,7103.513194444445
1982562,1755,5771,206.34,1,7103.513194444445
1982563,1755,4284,23.17,1,7104.552083333333
1982564,1755,7561,36.74,1,7104.559722222222
1982568,1755,2992,86.38,1,7104.490972222222
1982569,1755,16528,29.65,1,7104.508333333333
2002243,1756,2773,232.94,1,6809.252777777778
2002244,1756,2773,213.77,1,6809.269444444444
2002245,1756,11618,1.23,1,6809.295138888889
2002246,1756,10847,239.0,1,6809.330555555555
2002247,1756,743,40.28,1,6809.390972222222
2002249,1756,9379,13.22,1,6810.6819444444445
2002253,1756,17376,35.33,1,6810.277083333333
2002254,1756,16166,125.87,1,6810.313194444445
2002255,1756,9379,10.36,1,6810.4
2002256,1756,820,62.23,1,6810.415972222222
2002257,1756,11618,235.37,1,6810.489583333333
2002261,1756,10847,-239.0,1,6812.129861111112
2002262,1756,10847,230.36,1,6812.134027777778
2020240,1757,20614,472.6,1,6340.33125
2020241,1757,1771,241.51,1,6340.397222222222
2025884,1757,16366,79.61,1,8933.486805555556
2025885,1757,1282,41.95,1,8933.497916666667
2025886,1757,8987,184.62,1,8934.55763888889
2028593,1757,11618,7.46,1,7605.720833333334
2028594,1757,17376,47.75,1,7606.634027777778
2028595,1757,11618,237.16,1,7606.820138888889
2028596,1757,5296,58.58,1,7607.5375
2028597,1757,15677,52.33,1,7607.702083333334
2028601,1757,19667,11.86,1,7611.664583333333
2028602,1757,11906,19.78,1,7611.772222222222
2029574,1757,15263,253.62,1,9238.477777777778
2029575,1757,1282,71.57,1,9238.517361111111
2029576,1757,20285,2.07,1,9239.614583333334
2029577,1757,5296,35.56,1,9239.647222222222
2031240,1758,15359,199.35,1,8944.40625
2031241,1758,14242,199.0,1,8944.4625
2031242,1758,4067,102.15,1,8944.477777777778
2031243,1758,2606,35.98,1,8944.4875
2031244,1758,4067,5.05,1,8945.561805555555
2031245,1758,11345,9.11,1,8946.527777777777
2031249,1758,14242,-199.0,1,8948.443055555555
2031250,1758,14242,69.04,1,8948.445138888888
2031637,1758,16876,0.63,1,9723.64375
2032255,1758,2773,157.48,1,7703.670833333334
2032256,1758,7147,8.96,1,7703.675694444444
2037319,1759,18298,69.66,1,8214.273611111112
2037320,1759,11906,82.26,1,8214.325
2037321,1759,4067,106.43,1,8214.3625
2037322,1759,17625,199.72,1,8214.446527777778
2037323,1759,19688,0.6,1,8214.447916666666
2037324,1759,4067,154.39,1,8215.525694444445
2037325,1759,11603,280.0,1,8215.527083333332
2037326,1759,2773,227.46,1,8215.570833333333
2037327,1759,2773,125.35,1,8215.59236111111
2037328,1759,17376,104.81,1,8215.594444444445
2037329,1759,16926,67.33,1,8215.340972222222
2037330,1759,17376,113.94,1,8215.500694444445
2037332,1759,5296,113.96,1,8216.295833333334
2037333,1759,1353,85.98,1,8216.31875
2037334,1759,17708,141.13,1,8216.325694444444
2037339,1759,11603,43.85,1,8219.324305555556
2037340,1759,11603,-280.0,1,8219.329861111111
2040952,1759,2820,74.91,1,8751.40625
2040953,1759,15856,46.76,1,8751.516666666666
2040954,1759,16868,61.19,1,8752.586805555555
2040955,1759,11906,88.68,1,8752.627083333333
2040956,1759,11354,55.88,1,8752.659722222223
2040957,1759,4067,67.21,1,8753.388194444444
2043059,1760,11618,40.9,1,9058.425
2043060,1760,15263,15.68,1,9058.484027777778
2043061,1760,469,231.31,1,9058.485416666666
2044381,1760,11618,152.1,1,6165.394444444444
2044382,1760,2773,66.08,1,6165.455555555555
2044383,1760,4067,16.49,1,6166.574305555556
2044384,1760,4067,204.93,1,6166.323611111111
2044477,1760,11906,0.09,1,6256.509722222222
2044478,1760,18153,121.16,1,6256.517361111111
2044479,1760,4707,10.98,1,6257.554166666667
2044480,1760,4067,69.23,1,6257.640972222222
2044483,1760,13806,191.48,1,6258.5256944444445
2048070,1760,11618,14.45,1,6250.635416666667
2048071,1760,18735,20.82,1,6250.638194444445
2048072,1760,15881,230.39,1,6250.654166666666
2048073,1760,7715,5.69,1,6251.584027777778
2048074,1760,13246,23.34,1,6251.653472222222
2048075,1760,17708,64.44,1,6251.884722222222
2048078,1760,17790,16.85,1,6255.605555555556
2048079,1760,20685,3.77,1,6255.605555555556
2048184,1760,5771,69.56,1,6443.394444444444
2048185,1760,3134,176.74,1,6444.4125
2048186,1760,3295,159.68,1,6445.579861111111
2048193,1760,19032,239.73,1,6452.436111111111
2048194,1760,19832,194.92,1,6453.535416666667
2048198,1760,1138,228.37,1,6454.391666666666
2048202,1760,5778,83.76,1,6462.4875
2048203,1760,1138,13.64,1,6462.496527777777
2059602,1761,8087,885.26,1,8068.434722222222
2059603,1761,13475,25.63,1,8068.4430555555555
2059604,1761,2386,89.99,1,8068.452083333334
2059605,1761,14242,341.0,1,8069.572222222222
2059606,1761,2773,83.36,1,8069.578472222222
2059608,1761,11618,7.46,1,8069.634722222222
2059609,1761,5653,63.97,1,8069.331944444444
2059610,1761,11618,140.67,1,8070.5881944444445
2059611,1761,7236,216.48,1,8070.6305555555555
2059614,1761,5587,157.45,1,8070.357638888889
2059615,1761,11287,160.57,1,8070.4
2059616,1761,4067,143.27,1,8070.410416666667
2059620,1761,14242,-341.0,1,8073.569444444444
2059621,1761,14242,128.52,1,8073.574305555556
2059623,1761,11618,169.07,1,8074.345138888889
2059624,1761,18769,4.12,1,8074.375
2059625,1761,1282,145.62,1,8075.528472222222
2059627,1761,11287,96.62,1,8076.602777777778
2059629,1761,11618,3.15,1,8076.6618055555555
2059876,1761,12872,63.06,1,8299.347916666668
2059877,1761,4067,144.19,1,8299.388194444444
2059878,1761,4067,76.5,1,8299.465277777777
2059879,1761,5837,92.37,1,8299.475694444445
2059880,1761,11750,16.79,1,8299.482638888889
2059881,1761,18510,257.12,1,8300.684722222222
2059882,1761,18153,83.07,1,8300.459722222222
2059883,1761,11906,78.53,1,8300.46736111111
2059884,1761,18153,21.62,1,8301.530555555555
2059885,1761,16943,12.93,1,8301.539583333333
2075308,1764,14575,43.86,1,6066.549305555555
2075309,1764,17726,21.32,1,6066.5888888888885
2075310,1764,11618,104.54,1,6066.590277777777
2075326,1764,5350,454.46,1,6068.793055555556
2075327,1764,18769,274.5,1,6068.804166666667
2075330,1764,11618,7.95,1,6068.495833333333
2075331,1764,19667,361.49,1,6069.549305555555
2089075,1764,4067,93.23,1,8936.530555555555
2089076,1764,9975,272.17,1,8936.552777777777
2089077,1764,11745,1.58,1,8936.555555555555
2089314,1764,2773,59.79,1,9084.46875
2089315,1764,17219,175.07,1,9084.475
2097218,1764,5771,203.18,1,8854.403472222222
2097219,1764,2529,36.93,1,8854.426388888889
2097220,1764,7270,29.76,1,8855.53263888889
2097221,1764,953,0.86,1,8855.539583333333
2097228,1764,15359,261.41,1,8858.49513888889
2097234,1764,13617,26.61,1,8860.37986111111
2097235,1764,11311,72.55,1,8860.500694444445
2097236,1764,4067,0.37,1,8861.546527777778
2097237,1764,1455,155.06,1,8861.554166666667
2097238,1764,469,281.25,1,8861.586805555555
2097239,1764,8087,72.88,1,8861.595833333333
2097241,1764,11618,9.1,1,8861.650694444445
2097243,1764,9379,333.81,1,8861.441666666668
2097244,1764,11906,205.03,1,8861.444444444445
2110198,1766,4067,99.78,1,8724.541666666666
2110199,1766,16605,118.8,1,8724.620833333332
2110200,1766,2773,36.12,1,8724.622916666667
2110201,1766,11618,213.73,1,8724.640277777778
2110202,1766,6601,89.3,1,8725.41875
2110203,1766,1771,2.72,1,8725.433333333332
2110204,1766,6412,1.88,1,8725.465972222222
2110452,1766,16528,546.53,1,9021.475
2110453,1766,3342,5.65,1,9022.600694444443
2113522,1766,15359,96.61,1,6087.299305555555
2113523,1766,17560,139.96,1,6087.305555555556
2113524,1766,12476,31.03,1,6087.472222222223
2113525,1766,11618,49.04,1,6088.544444444445
2113526,1766,9761,500.0,1,6088.683333333333
2113527,1766,9761,252.94,1,6088.686111111111
2113602,1766,19848,77.58,1,6242.49375
2113605,1766,3295,18.4,1,6247.589583333333
2113608,1766,1771,8.14,1,6247.340972222222
2113609,1766,55,94.59,1,6247.402777777777
2113611,1766,1138,0.44,1,6249.349305555556
2113612,1766,11926,11.99,1,6250.647916666667
2113613,1766,19869,333.95,1,6250.659722222223
2113614,1766,11618,157.21,1,6250.488888888889
2113676,1766,12450,52.09,1,6398.457638888889
2113677,1766,469,94.02,1,6400.568055555556
2113679,1766,17809,5.61,1,6401.340277777777
2113680,1766,820,207.98,1,6401.465972222222
2113681,1766,6170,48.11,1,6402.601388888889
2113683,1766,11777,0.99,1,6403.4125
2113684,1766,16143,44.44,1,6403.422222222222
2113686,1766,13578,35.35,1,6405.393055555555
2114999,1766,1771,32.39,1,9821.705555555556
2115000,1766,13246,6.59,1,9821.719444444445
2115001,1766,2992,36.92,1,9821.728472222225
2115004,1766,3658,18.45,1,9824.549305555556
2115008,1766,20685,64.46,1,9827.47013888889
2115010,1766,7871,3.28,1,9831.640277777778
2115011,1766,335,88.0,1,9831.514583333334
2115012,1766,786,156.26,1,9836.478472222225
2115016,1766,3658,16.53,1,9838.676388888887
2115017,1766,16876,6.64,1,9839.704166666666
2116121,1766,14407,42.13,1,9091.445138888888
2116122,1766,15359,277.25,1,9092.542361111113
2118529,1766,1455,165.41,1,3682.4256944444446
2121481,1766,4110,78.25,1,6201.850694444444
2121482,1766,16605,203.16,1,6201.8625
2121483,1766,6170,98.72,1,6202.545833333334
2122656,1766,16868,107.96,1,9052.559027777776
2122665,1766,7236,121.58,1,9081.507638888888
2122666,1766,11293,539.84,1,9081.515972222222
2122667,1766,8551,85.35,1,9082.561805555555
2122686,1766,2820,62.52,1,9128.488194444444
2122687,1766,16984,0.05,1,9128.497916666667
2122689,1766,16730,3.82,1,9129.611111111111
2122690,1766,528,59.76,1,9129.643055555556
2123397,1766,15014,7.05,1,7709.468055555555
2123398,1766,4951,111.71,1,7710.721527777778
2123399,1766,11618,0.27,1,7710.725694444444
2123400,1766,17012,47.07,1,7710.444444444444
2123401,1766,820,3.33,1,7711.594444444445
2123402,1766,4067,198.57,1,7711.829166666666
2123403,1766,11618,18.46,1,7712.595833333334
2138214,1768,673,130.35,1,8936.419444444444
2138215,1768,19495,112.06,1,8936.423611111111
2138216,1768,6507,94.8,1,8936.4875
2138328,1768,5923,15.06,1,9191.520138888887
2145936,1769,786,5.51,1,9982.696527777778
2145942,1769,18105,3.49,1,9985.638888888889
2145945,1769,16876,71.9,1,9986.577777777778
2145949,1769,16211,11.07,1,9989.606944444444
2149634,1769,4067,209.88,1,8936.47361111111
2149635,1769,19495,304.54,1,8937.568055555555
2156160,1770,11618,41.36,1,8063.341666666666
2156162,1770,3402,142.93,1,8063.434722222222
2156163,1770,5587,146.21,1,8063.455555555555
2156165,1770,16540,56.15,1,8064.641666666666
2157878,1770,147,205.22,1,8908.551388888889
2157882,1770,18153,20.08,1,8910.549305555556
2157884,1770,14407,4.5,1,8910.670833333334
2157885,1770,19792,317.07,1,8910.68888888889
2157886,1770,16868,1.28,1,8910.41875
2157887,1770,13475,92.73,1,8910.490972222222
2157888,1770,6170,0.47,1,8910.513888888889
2157889,1770,11618,3.24,1,8910.522222222222
2157890,1770,17708,170.94,1,8911.568055555555
2158319,1770,4351,383.99,1,9098.448611111113
2158320,1770,6507,6.25,1,9099.529166666667
2158321,1770,2184,41.66,1,9099.675
2165595,1772,10304,5.15,1,3778.409722222222
2165984,1772,20141,179.47,1,3858.3597222222224
2178520,1772,13532,1.85,1,6418.33125
2178522,1772,11618,846.89,1,6418.411805555556
2178523,1772,5321,139.33,1,6418.422222222222
2178524,1772,4067,4.52,1,6418.434722222222
2178526,1772,4067,245.87,1,6419.531944444445
2209312,1773,13795,213.17,1,6197.298611111111
2209313,1773,2332,103.13,1,6197.304861111111
2209314,1773,16605,31.21,1,6197.31875
2209315,1773,13246,98.29,1,6197.425694444444
2209316,1773,15263,101.62,1,6198.605555555556
2209317,1773,14575,799.73,1,6198.614583333333
2212243,1773,8987,4.03,1,7902.563888888889
2212244,1773,3262,76.8,1,7902.564583333334
2212245,1773,16528,28.48,1,7904.745138888888
2212246,1773,6170,14.84,1,7904.782638888889
2212247,1773,8314,2126.53,1,7906.819444444444
2212248,1773,9129,44.09,1,7908.4319444444445
2212251,1773,4067,228.71,1,7911.750694444445
2212252,1773,10945,563.55,1,7911.752777777778
2212254,1773,207,1.2,1,7913.551388888889
2212255,1773,18110,379.0,1,7913.585416666667
2212257,1773,7608,80.08,1,7913.65625
2212259,1773,18110,-379.0,1,7918.4875
2212260,1773,18110,277.15,1,7918.4875
2213128,1773,2332,311.71,1,6113.396527777778
2213129,1773,18735,36.18,1,6114.676388888889
2213130,1773,469,24.26,1,6114.403472222222
2213131,1773,16528,300.18,1,6114.408333333334
2213132,1773,4067,122.78,1,6115.566666666667
2213133,1773,4067,238.1,1,6115.629861111112
2222798,1774,14052,660.56,1,6096.377083333334
2222800,1774,11618,0.62,1,6096.390277777778
2222802,1774,5296,1.8,1,6096.4638888888885
2222803,1774,3402,29.57,1,6096.468055555555
2230795,1774,1771,26.72,1,8860.402083333332
2230796,1774,1428,82.64,1,8861.53263888889
2230797,1774,16383,11.52,1,8861.559722222222
2230798,1774,11618,66.78,1,8861.565277777778
2230799,1774,11618,158.94,1,8861.577777777778
2230800,1774,4067,57.54,1,8861.647222222222
2230802,1774,13532,178.64,1,8862.620833333332
2230803,1774,5828,3.69,1,8862.670833333334
2230804,1774,19869,124.4,1,8862.700694444444
2230807,1774,15359,187.03,1,8863.616666666667
2230960,1774,6170,139.82,1,9060.418055555556
2230961,1774,5771,380.92,1,9061.600694444443
2243774,1776,15359,6.59,1,9025.420833333334
2243775,1776,7281,158.0,1,9025.43125
2243780,1776,7281,281.88,1,9026.30625
2243781,1776,7281,-158.0,1,9026.310416666667
2244966,1776,16707,23.13,1,10288.531944444445
2244967,1776,9904,295.27,1,10290.480555555556
2244968,1776,2695,26.08,1,10291.552083333334
2244972,1776,7871,14.14,1,10294.724305555555
2244973,1776,18105,17.09,1,10294.483333333334
2244978,1776,18191,5.44,1,10297.463194444445
2244980,1776,20685,30.38,1,10298.566666666668
2244983,1776,16876,21.68,1,10300.5625
2244984,1776,1771,161.41,1,10301.677083333334
2244988,1776,11471,32.03,1,10302.535416666668
2244989,1776,4707,10.48,1,10304.458333333334
2244990,1776,9991,62.72,1,10305.55625
2244991,1776,786,63.44,1,10305.645833333334
2245262,1776,9554,441.0,1,9217.490277777775
2245263,1776,20031,23.63,1,9217.495833333332
2245264,1776,1282,36.04,1,9218.53263888889
2245266,1776,9554,169.46,1,9219.261805555556
2245267,1776,9554,-441.0,1,9219.263888888889
2245939,1776,16876,154.36,1,10033.647222222222
2245940,1776,11471,5.73,1,10033.745833333332
2245945,1776,6510,3.91,1,10039.459722222222
2245946,1776,16876,52.31,1,10040.638194444444
2245949,1776,149,178.4,1,10042.777777777776
2245954,1776,149,349.39,1,10045.597916666668
2245958,1776,9379,168.5,1,10048.602777777778
2245967,1776,20685,40.76,1,10053.808333333332
2245970,1776,16211,5.47,1,10056.458333333334
2245971,1776,16876,42.46,1,10057.668055555556
2251481,1776,5897,201.91,1,10069.68125
2251482,1776,12909,11.91,1,10069.684722222222
2251484,1776,18105,7.75,1,10070.702777777778
2251488,1776,1771,3.57,1,10074.575694444444
2251489,1776,13532,66.15,1,10074.578472222222
2251490,1776,2992,37.12,1,10074.62638888889
2251491,1776,2992,125.98,1,10074.71875
2251500,1776,7871,39.7,1,10084.780555555555
2261530,1777,6,481.0,1,6958.258333333333
2261531,1777,2992,34.85,1,6958.281944444445
2261532,1777,6507,59.45,1,6958.308333333333
2261533,1777,1428,181.22,1,6959.5375
2261534,1777,5296,27.65,1,6959.640277777778
2261535,1777,1428,36.64,1,6959.643055555555
2261536,1777,18735,127.61,1,6959.656944444445
2261542,1777,2773,208.35,1,6960.25625
2261549,1777,6,292.14,1,6964.992361111111
2261550,1777,6,-481.0,1,6964.999305555555
2278238,1777,16540,168.69,1,7010.309722222222
2278239,1777,11618,75.49,1,7010.311805555555
2278240,1777,17376,50.65,1,7010.331944444444
2278241,1777,1282,29.8,1,7010.3625
2278242,1777,2773,0.47,1,7010.454166666666
2278243,1777,19495,115.08,1,7011.66875
2279046,1777,11906,81.21,1,7698.4006944444445
2279047,1777,3342,95.84,1,7699.547916666666
2279048,1777,2773,193.81,1,7699.675
2279049,1777,6507,10.15,1,7699.685416666666
2279050,1777,4067,6.23,1,7702.754861111111
2279051,1777,16605,7.72,1,7702.7756944444445
2279052,1777,16540,90.67,1,7702.777777777777
2287500,1778,735,88.44,1,6271.461805555556
2300071,1778,2386,238.79,1,8839.43888888889
2300072,1778,14242,370.0,1,8839.451388888889
2300073,1778,2992,236.85,1,8839.459722222222
2300075,1778,14242,-370.0,1,8840.176388888889
2300076,1778,14242,285.68,1,8840.183333333332
2300078,1778,18153,77.75,1,8840.479861111111
2300079,1778,5587,95.04,1,8841.559722222222
2300082,1778,4310,31.18,1,8841.505555555555
2300083,1778,5487,41.04,1,8841.507638888888
2300084,1778,11618,120.45,1,8842.638888888889
2308139,1778,13795,429.78,1,8925.53125
2308140,1778,20685,357.89,1,8925.870833333332
2309825,1778,13246,198.96,1,6431.358333333334
2309826,1778,4067,2.73,1,6431.363194444444
2309828,1778,4067,96.68,1,6431.510416666667
2309829,1778,9132,0.66,1,6432.615277777778
2309830,1778,4067,167.35,1,6432.618055555556
2309831,1778,4110,74.81,1,6432.668055555556
2309832,1778,8087,96.16,1,6432.384027777778
2309833,1778,11345,32.28,1,6433.555555555556
2312852,1779,4067,137.75,1,8229.343055555555
2312853,1779,12872,4.55,1,8229.389583333334
2312854,1779,13246,94.79,1,8229.394444444444
2312855,1779,147,99.27,1,8230.602777777778
2312858,1779,11906,209.85,1,8230.46736111111
2312859,1779,20685,1.99,1,8230.491666666667
2312860,1779,4067,95.76,1,8230.497916666667
2312861,1779,3549,0.39,1,8231.650694444445
2317063,1779,20325,16.48,1,4155.218055555555
2317064,1779,8612,128.25,1,4155.422222222222
2317065,1779,16605,107.41,1,4155.454166666666
2317066,1779,5923,37.05,1,4156.327777777778
2317071,1779,15014,45.83,1,4159.1194444444445
2317072,1779,2332,75.72,1,4159.309722222222
2320306,1779,8087,15.09,1,5976.520138888889
2320307,1779,5296,1.29,1,5977.634027777778
2320318,1779,8314,372.68,1,5981.683333333333
2320319,1779,1138,14.83,1,5981.788194444444
2320322,1779,19832,244.19,1,5982.509027777778
2320323,1779,5638,31.95,1,5983.720833333334
2320324,1779,15359,12.23,1,5983.722916666667
2320325,1779,4133,0.78,1,5984.794444444445
2323098,1779,15310,350.0,1,7550.720138888889
2323099,1779,5350,292.95,1,7550.720138888889
2323100,1779,15310,18.98,1,7550.414583333333
2323101,1779,15310,-350.0,1,7550.415972222222
2323102,1779,11906,137.06,1,7551.678472222222
2323103,1779,9711,13.36,1,7551.804861111111
2323105,1779,1098,146.0,1,7551.475
2323106,1779,4628,5.65,1,7552.6375
2323113,1779,11618,20.38,1,7555.610416666666
2323114,1779,17376,57.26,1,7555.659027777778
2323115,1779,1098,464.57,1,7555.148611111111
2323116,1779,1098,-146.0,1,7555.159722222223
2323117,1779,17708,48.18,1,7556.565277777778
2324310,1779,7635,338.76,1,8790.381944444445
2324311,1779,17708,175.71,1,8790.391666666666
2324312,1779,12817,68.3,1,8790.450694444444
2324313,1779,16166,5.78,1,8790.45625
2324314,1779,15310,488.0,1,8791.580555555556
2324315,1779,11906,138.91,1,8791.6375
2324316,1779,11345,148.77,1,8791.672916666666
2324317,1779,4067,157.91,1,8791.688194444445
2324318,1779,11618,0.81,1,8791.70625
2324319,1779,2773,221.58,1,8791.385416666666
2324322,1779,15310,-488.0,1,8794.479861111111
2324323,1779,15310,196.49,1,8794.481944444444
2332652,1780,16943,10.0,1,9277.4875
2332654,1780,2386,229.85,1,9278.549305555556
2337758,1780,8225,65.08,1,10110.504166666668
2337761,1780,16876,26.77,1,10112.738888888887
2337762,1780,15310,420.0,1,10112.74513888889
2337763,1780,11777,-80.0,1,10112.819444444443
2337764,1780,11777,80.0,1,10112.827083333334
2337765,1780,11777,13.86,1,10112.832638888887
2337767,1780,17657,44.23,1,10112.504166666668
2337768,1780,2992,807.4,1,10113.661805555555
2337769,1780,5241,29.79,1,10116.741666666669
2337770,1780,15310,89.46,1,10116.472222222224
2337771,1780,15310,-420.0,1,10116.476388888888
2337772,1780,5241,26.64,1,10117.492361111112
2337776,1780,2386,163.05,1,10118.494444444445
2337778,1780,9379,63.34,1,10119.611805555556
2337779,1780,7592,0.34,1,10119.722222222224
2342771,1780,13464,13.6,1,5482.793055555556
2342772,1780,4067,111.2,1,5482.802777777778
2342780,1780,4067,80.31,1,5483.411111111112
2342809,1780,18794,46.01,1,5489.705555555555
2342810,1780,11179,59.52,1,5489.813194444445
2342811,1780,4727,19.41,1,5489.820833333333
2354730,1780,16876,26.31,1,10208.44375
2354731,1780,7871,9.04,1,10209.601388888888
2354732,1780,20685,167.33,1,10209.690277777778
2354733,1780,5241,283.06,1,10209.693055555555
2354735,1780,16707,61.61,1,10209.447916666666
2354736,1780,335,93.0,1,10209.48125
2354737,1780,7715,0.87,1,10209.4875
2354738,1780,335,9.17,1,10209.488194444444
2354739,1780,335,-93.0,1,10209.49513888889
2354740,1780,20685,11.97,1,10210.675
2354741,1780,7871,168.78,1,10210.511805555556
2357146,1780,1971,455.99,1,9073.594444444445
2366794,1781,2773,62.97,1,9077.444444444443
2366795,1781,14575,8.49,1,9077.453472222222
2366796,1781,5923,1.36,1,9077.519444444444
2388910,1781,16876,127.36,1,10157.444444444443
2388912,1781,16876,1.26,1,10158.560416666667
2388930,1781,7871,72.0,1,10164.438194444445
2388931,1781,5241,23.4,1,10165.698611111113
2388938,1781,16876,114.62,1,10167.774305555557
2388947,1781,16876,0.18,1,10168.44236111111
2388953,1781,16876,3.59,1,10171.490277777775
2388957,1781,18105,92.33,1,10175.797222222222
2388973,1781,7871,32.69,1,10181.559722222222
2388975,1781,20685,35.71,1,10183.652777777776
2388987,1781,18105,5.83,1,10186.638888888889
2388999,1781,9857,754.06,1,10189.466666666667
2391206,1782,737,287.0,1,5996.360416666666
2391208,1782,1771,44.47,1,5996.4875
2391209,1782,19832,278.8,1,5996.522916666667
2391217,1782,737,101.24,1,6000.3388888888885
2391218,1782,737,-287.0,1,6000.345138888889
2393009,1782,16943,17.24,1,6820.363888888889
2393010,1782,5923,131.59,1,6820.394444444444
2393011,1782,2773,92.26,1,6821.606944444445
2393012,1782,1771,2.07,1,6821.655555555555
2393013,1782,2773,0.23,1,6821.398611111111
2393014,1782,10180,90.05,1,6821.409027777778
2393015,1782,11618,38.71,1,6821.48125
2393016,1782,5296,78.63,1,6821.481944444445
2393160,1782,2529,76.16,1,6965.3
2393161,1782,16528,151.92,1,6965.302777777778
2393162,1782,10847,218.0,1,6965.335416666667
2393163,1782,2386,73.35,1,6965.502083333334
2393164,1782,11375,238.0,1,6965.520138888889
2393167,1782,11311,2.23,1,6967.272916666667
2393168,1782,17376,68.22,1,6968.559722222222
2393170,1782,16985,196.09,1,6968.677777777778
2393172,1782,11375,431.0,1,6968.252083333334
2393173,1782,11861,108.57,1,6968.265972222222
2393176,1782,10847,-218.0,1,6970.145833333333
2393177,1782,10847,1.71,1,6970.165972222222
2393178,1782,15359,67.08,1,6970.364583333333
2393179,1782,19667,215.28,1,6970.48125
2393181,1782,11375,215.73,1,6971.188194444445
2393182,1782,11375,-431.0,1,6971.204166666666
2393185,1782,11375,10.6,1,6972.500694444445
2393186,1782,11375,-238.0,1,6972.518055555555
2394819,1782,15359,88.83,1,8673.433333333332
2394820,1782,15359,185.21,1,8673.435416666667
2394821,1782,18735,113.22,1,8673.445138888888
2394822,1782,469,149.77,1,8673.459027777777
2394823,1782,4001,4.63,1,8673.459722222222
2394824,1782,9379,207.98,1,8674.422916666666
2394825,1782,18735,177.63,1,8675.545138888889
2402423,1782,1771,38.27,1,9187.525
2402424,1782,17657,256.6,1,9187.527777777776
2402425,1782,3804,107.31,1,9187.563194444445
2431054,1785,2374,190.16,1,5251.419444444445
2431055,1785,6,8.11,1,5252.599305555556
2431056,1785,17708,11.36,1,5252.690972222223
2431063,1785,11618,10.85,1,5256.429861111111
2431064,1785,13785,68.41,1,5256.440972222223
2431066,1785,16991,7.84,1,5256.491666666667
2431067,1785,14990,294.0,1,5257.530555555555
2431073,1785,14990,-294.0,1,5262.444444444444
2431074,1785,14990,172.26,1,5262.446527777778
2432052,1785,5711,28.77,1,5923.292361111111
2432053,1785,20882,55.34,1,5923.304166666667
2432056,1785,2386,5.98,1,5923.483333333334
2432057,1785,20692,90.68,1,5923.497916666666
